leafIndex;computations
45683;18
45684;15
45685;13
45686;12
45687;16
45688;14
45689;16
45690;16
45691;16
45692;14
45693;9
45694;4
45695;6
45696;10
45697;22
45698;14
45699;14
45700;15
45701;18
45702;14
45703;9
45704;14
45705;19
45706;15
45707;14
45708;17
45709;16
45710;8
45711;9
45712;13
45713;20
45714;14
45715;15
45716;16
45717;16
45718;11
45719;13
45720;15
45721;18
45722;13
45723;17
45724;15
45725;14
45726;5
45727;9
45728;12
45729;21
45730;13
45731;16
45732;15
45733;16
45734;12
45735;13
45736;14
45737;18
45738;14
45739;16
45740;16
45741;13
45742;8
45743;13
45744;13
45745;19
45746;13
45747;17
45748;15
45749;14
45750;12
45751;15
45752;14
45753;17
45754;15
45755;17
45756;13
45757;10
45758;5
45759;9
45760;11
45761;22
45762;12
45763;17
45764;14
45765;16
45766;13
45767;13
45768;13
45769;18
45770;15
45771;15
45772;17
45773;12
45774;9
45775;13
45776;12
45777;19
45778;14
45779;16
45780;16
45781;13
45782;13
45783;14
45784;15
45785;16
45786;16
45787;16
45788;13
45789;11
45790;7
45791;13
45792;11
45793;20
45794;13
45795;17
45796;15
45797;13
45798;14
45799;14
45800;14
45801;16
45802;17
45803;15
45804;14
45805;11
45806;11
45807;14
45808;13
45809;17
45810;16
45811;16
45812;13
45813;13
45814;16
45815;14
45816;13
45817;17
45818;16
45819;17
45820;9
45821;9
45822;4
45823;6
45824;9
45825;23
45826;13
45827;15
45828;14
45829;18
45830;15
45831;9
45832;13
45833;19
45834;16
45835;13
45836;18
45837;15
45838;9
45839;9
45840;12
45841;20
45842;15
45843;14
45844;17
45845;15
45846;12
45847;12
45848;16
45849;17
45850;14
45851;16
45852;15
45853;15
45854;5
45855;9
45856;11
45857;21
45858;14
45859;15
45860;16
45861;15
45862;13
45863;12
45864;15
45865;17
45866;15
45867;15
45868;16
45869;14
45870;8
45871;12
45872;14
45873;18
45874;14
45875;16
45876;15
45877;15
45878;12
45879;14
45880;14
45881;18
45882;14
45883;18
45884;12
45885;11
45886;5
45887;9
45888;10
45889;22
45890;13
45891;16
45892;15
45893;15
45894;14
45895;12
45896;14
45897;17
45898;16
45899;14
45900;17
45901;13
45902;9
45903;12
45904;13
45905;18
45906;15
45907;15
45908;16
45909;14
45910;13
45911;13
45912;15
45913;17
45914;15
45915;17
45916;12
45917;12
45918;7
45919;12
45920;12
45921;19
45922;14
45923;16
45924;15
45925;14
45926;14
45927;13
45928;14
45929;17
45930;16
45931;16
45932;13
45933;12
45934;11
45935;13
45936;13
45937;18
45938;15
45939;17
45940;12
45941;14
45942;15
45943;15
45944;12
45945;18
45946;15
45947;17
45948;10
45949;9
45950;5
45951;9
45952;9
45953;23
45954;12
45955;17
45956;14
45957;15
45958;15
45959;12
45960;13
45961;17
45962;17
45963;13
45964;18
45965;12
45966;10
45967;12
45968;12
45969;18
45970;16
45971;14
45972;17
45973;13
45974;14
45975;12
45976;16
45977;16
45978;16
45979;16
45980;12
45981;13
45982;7
45983;12
45984;11
45985;19
45986;15
45987;15
45988;16
45989;13
45990;15
45991;12
45992;15
45993;16
45994;17
45995;15
45996;13
45997;13
45998;11
45999;12
46000;14
46001;17
46002;16
46003;16
46004;12
46005;15
46006;15
46007;14
46008;12
46009;19
46010;14
46011;18
46012;9
46013;10
46014;7
46015;12
46016;10
46017;20
46018;14
46019;16
46020;15
46021;13
46022;16
46023;12
46024;14
46025;16
46026;18
46027;14
46028;14
46029;12
46030;12
46031;12
46032;13
46033;17
46034;17
46035;15
46036;13
46037;14
46038;16
46039;13
46040;13
46041;18
46042;15
46043;17
46044;9
46045;12
46046;10
46047;12
46048;12
46049;18
46050;16
46051;16
46052;12
46053;14
46054;17
46055;13
46056;12
46057;18
46058;16
46059;16
46060;10
46061;13
46062;14
46063;13
46064;11
46065;19
46066;15
46067;17
46068;10
46069;16
46070;15
46071;15
46072;11
46073;20
46074;15
46075;14
46076;8
46077;9
46078;4
46079;4
46080;5
46081;25
46082;14
46083;14
46084;14
46085;17
46086;19
46087;6
46088;13
46089;18
46090;19
46091;9
46092;20
46093;17
46094;10
46095;6
46096;12
46097;19
46098;18
46099;10
46100;19
46101;17
46102;12
46103;8
46104;18
46105;18
46106;13
46107;16
46108;14
46109;20
46110;4
46111;6
46112;11
46113;20
46114;17
46115;11
46116;18
46117;17
46118;13
46119;8
46120;17
46121;18
46122;14
46123;15
46124;15
46125;19
46126;6
46127;8
46128;16
46129;19
46130;13
46131;16
46132;14
46133;19
46134;9
46135;14
46136;13
46137;21
46138;10
46139;20
46140;14
46141;13
46142;4
46143;6
46144;10
46145;21
46146;16
46147;12
46148;17
46149;17
46150;14
46151;8
46152;16
46153;18
46154;15
46155;14
46156;16
46157;18
46158;7
46159;8
46160;15
46161;19
46162;14
46163;15
46164;15
46165;18
46166;10
46167;13
46168;14
46169;20
46170;11
46171;19
46172;14
46173;14
46174;5
46175;8
46176;14
46177;20
46178;13
46179;16
46180;14
46181;18
46182;11
46183;13
46184;13
46185;20
46186;12
46187;18
46188;15
46189;13
46190;8
46191;13
46192;12
46193;21
46194;11
46195;19
46196;14
46197;14
46198;11
46199;17
46200;13
46201;17
46202;15
46203;16
46204;15
46205;9
46206;4
46207;6
46208;9
46209;22
46210;15
46211;13
46212;16
46213;17
46214;15
46215;8
46216;15
46217;18
46218;16
46219;13
46220;17
46221;17
46222;8
46223;8
46224;14
46225;19
46226;15
46227;14
46228;16
46229;17
46230;11
46231;12
46232;15
46233;19
46234;12
46235;18
46236;14
46237;15
46238;5
46239;8
46240;13
46241;20
46242;14
46243;15
46244;15
46245;17
46246;12
46247;12
46248;14
46249;19
46250;13
46251;17
46252;15
46253;14
46254;8
46255;12
46256;13
46257;20
46258;12
46259;18
46260;14
46261;15
46262;11
46263;16
46264;13
46265;18
46266;14
46267;17
46268;14
46269;10
46270;5
46271;8
46272;12
46273;21
46274;13
46275;16
46276;14
46277;17
46278;13
46279;12
46280;13
46281;19
46282;14
46283;16
46284;16
46285;13
46286;9
46287;12
46288;12
46289;20
46290;13
46291;17
46292;15
46293;14
46294;12
46295;15
46296;14
46297;17
46298;15
46299;16
46300;14
46301;11
46302;7
46303;12
46304;11
46305;21
46306;12
46307;18
46308;14
46309;14
46310;13
46311;15
46312;13
46313;17
46314;16
46315;15
46316;15
46317;11
46318;10
46319;15
46320;12
46321;18
46322;15
46323;16
46324;14
46325;13
46326;15
46327;14
46328;14
46329;16
46330;17
46331;16
46332;10
46333;9
46334;4
46335;6
46336;8
46337;23
46338;14
46339;14
46340;15
46341;17
46342;16
46343;8
46344;14
46345;18
46346;17
46347;12
46348;18
46349;16
46350;9
46351;8
46352;13
46353;19
46354;16
46355;13
46356;17
46357;16
46358;12
46359;11
46360;16
46361;18
46362;13
46363;17
46364;14
46365;16
46366;5
46367;8
46368;12
46369;20
46370;15
46371;14
46372;16
46373;16
46374;13
46375;11
46376;15
46377;18
46378;14
46379;16
46380;15
46381;15
46382;8
46383;11
46384;14
46385;19
46386;13
46387;17
46388;14
46389;16
46390;11
46391;15
46392;13
46393;19
46394;13
46395;18
46396;13
46397;11
46398;5
46399;8
46400;11
46401;21
46402;14
46403;15
46404;15
46405;16
46406;14
46407;11
46408;14
46409;18
46410;15
46411;15
46412;16
46413;14
46414;9
46415;11
46416;13
46417;19
46418;14
46419;16
46420;15
46421;15
46422;12
46423;14
46424;14
46425;18
46426;14
46427;17
46428;13
46429;12
46430;7
46431;11
46432;12
46433;20
46434;13
46435;17
46436;14
46437;15
46438;13
46439;14
46440;13
46441;18
46442;15
46443;16
46444;14
46445;12
46446;10
46447;14
46448;12
46449;19
46450;14
46451;17
46452;13
46453;14
46454;14
46455;15
46456;13
46457;17
46458;16
46459;16
46460;11
46461;9
46462;5
46463;8
46464;10
46465;22
46466;13
46467;16
46468;14
46469;16
46470;15
46471;11
46472;13
46473;18
46474;16
46475;14
46476;17
46477;13
46478;10
46479;11
46480;12
46481;19
46482;15
46483;15
46484;16
46485;14
46486;13
46487;13
46488;15
46489;17
46490;15
46491;16
46492;13
46493;13
46494;7
46495;11
46496;11
46497;20
46498;14
46499;16
46500;15
46501;14
46502;14
46503;13
46504;14
46505;17
46506;16
46507;15
46508;14
46509;13
46510;10
46511;13
46512;13
46513;18
46514;15
46515;16
46516;13
46517;15
46518;14
46519;14
46520;13
46521;18
46522;15
46523;17
46524;10
46525;10
46526;7
46527;11
46528;10
46529;21
46530;13
46531;17
46532;14
46533;14
46534;15
46535;13
46536;13
46537;17
46538;17
46539;14
46540;15
46541;12
46542;11
46543;13
46544;12
46545;18
46546;16
46547;15
46548;14
46549;14
46550;15
46551;13
46552;14
46553;17
46554;16
46555;16
46556;10
46557;12
46558;9
46559;13
46560;11
46561;19
46562;15
46563;16
46564;13
46565;14
46566;16
46567;13
46568;13
46569;17
46570;17
46571;15
46572;11
46573;13
46574;13
46575;13
46576;12
46577;18
46578;16
46579;16
46580;11
46581;15
46582;16
46583;14
46584;12
46585;19
46586;15
46587;15
46588;8
46589;9
46590;4
46591;6
46592;7
46593;24
46594;13
46595;15
46596;14
46597;17
46598;17
46599;8
46600;13
46601;18
46602;18
46603;11
46604;19
46605;15
46606;10
46607;8
46608;12
46609;19
46610;17
46611;12
46612;18
46613;15
46614;13
46615;10
46616;17
46617;17
46618;14
46619;16
46620;14
46621;17
46622;5
46623;8
46624;11
46625;20
46626;16
46627;13
46628;17
46629;15
46630;14
46631;10
46632;16
46633;17
46634;15
46635;15
46636;15
46637;16
46638;8
46639;10
46640;15
46641;18
46642;14
46643;16
46644;14
46645;17
46646;11
46647;14
46648;13
46649;20
46650;12
46651;19
46652;12
46653;12
46654;5
46655;8
46656;10
46657;21
46658;15
46659;14
46660;16
46661;15
46662;15
46663;10
46664;15
46665;17
46666;16
46667;14
46668;16
46669;15
46670;9
46671;10
46672;14
46673;18
46674;15
46675;15
46676;15
46677;16
46678;12
46679;13
46680;14
46681;19
46682;13
46683;18
46684;12
46685;13
46686;7
46687;10
46688;13
46689;19
46690;14
46691;16
46692;14
46693;16
46694;13
46695;13
46696;13
46697;19
46698;14
46699;17
46700;13
46701;13
46702;10
46703;13
46704;12
46705;20
46706;13
46707;18
46708;12
46709;15
46710;13
46711;16
46712;12
46713;18
46714;15
46715;16
46716;12
46717;9
46718;5
46719;8
46720;9
46721;22
46722;14
46723;15
46724;15
46725;15
46726;16
46727;10
46728;14
46729;17
46730;17
46731;13
46732;17
46733;14
46734;10
46735;10
46736;13
46737;18
46738;16
46739;14
46740;16
46741;15
46742;13
46743;12
46744;15
46745;18
46746;14
46747;17
46748;12
46749;14
46750;7
46751;10
46752;12
46753;19
46754;15
46755;15
46756;15
46757;15
46758;14
46759;12
46760;14
46761;18
46762;15
46763;16
46764;13
46765;14
46766;10
46767;12
46768;13
46769;19
46770;14
46771;17
46772;12
46773;16
46774;13
46775;15
46776;12
46777;19
46778;14
46779;17
46780;11
46781;10
46782;7
46783;10
46784;11
46785;20
46786;14
46787;16
46788;14
46789;15
46790;15
46791;12
46792;13
46793;18
46794;16
46795;15
46796;14
46797;13
46798;11
46799;12
46800;12
46801;19
46802;15
46803;16
46804;13
46805;15
46806;14
46807;14
46808;13
46809;18
46810;15
46811;16
46812;11
46813;12
46814;9
46815;12
46816;11
46817;20
46818;14
46819;17
46820;12
46821;15
46822;15
46823;14
46824;12
46825;18
46826;16
46827;15
46828;12
46829;13
46830;12
46831;14
46832;11
46833;19
46834;15
46835;16
46836;12
46837;15
46838;15
46839;14
46840;13
46841;18
46842;16
46843;14
46844;9
46845;9
46846;5
46847;8
46848;8
46849;23
46850;13
46851;16
46852;14
46853;15
46854;17
46855;10
46856;13
46857;17
46858;18
46859;12
46860;18
46861;13
46862;11
46863;10
46864;12
46865;18
46866;17
46867;13
46868;17
46869;14
46870;14
46871;11
46872;16
46873;17
46874;15
46875;16
46876;12
46877;15
46878;7
46879;10
46880;11
46881;19
46882;16
46883;14
46884;16
46885;14
46886;15
46887;11
46888;15
46889;17
46890;16
46891;15
46892;13
46893;15
46894;10
46895;11
46896;14
46897;18
46898;15
46899;16
46900;12
46901;17
46902;13
46903;14
46904;12
46905;20
46906;13
46907;18
46908;10
46909;11
46910;7
46911;10
46912;10
46913;20
46914;15
46915;15
46916;15
46917;14
46918;16
46919;11
46920;14
46921;17
46922;17
46923;14
46924;14
46925;14
46926;11
46927;11
46928;13
46929;18
46930;16
46931;15
46932;13
46933;16
46934;14
46935;13
46936;13
46937;19
46938;14
46939;17
46940;10
46941;13
46942;9
46943;11
46944;12
46945;19
46946;15
46947;16
46948;12
46949;16
46950;15
46951;13
46952;12
46953;19
46954;15
46955;16
46956;11
46957;14
46958;12
46959;13
46960;11
46961;20
46962;14
46963;17
46964;11
46965;16
46966;14
46967;15
46968;12
46969;19
46970;15
46971;14
46972;10
46973;9
46974;7
46975;10
46976;9
46977;21
46978;14
46979;16
46980;14
46981;14
46982;17
46983;11
46984;13
46985;17
46986;18
46987;13
46988;15
46989;13
46990;12
46991;11
46992;12
46993;18
46994;17
46995;14
46996;14
46997;15
46998;15
46999;12
47000;14
47001;18
47002;15
47003;16
47004;10
47005;14
47006;9
47007;11
47008;11
47009;19
47010;16
47011;15
47012;13
47013;15
47014;16
47015;12
47016;13
47017;18
47018;16
47019;15
47020;11
47021;15
47022;12
47023;12
47024;12
47025;19
47026;15
47027;16
47028;11
47029;17
47030;14
47031;14
47032;12
47033;20
47034;14
47035;15
47036;9
47037;11
47038;9
47039;11
47040;10
47041;20
47042;15
47043;16
47044;12
47045;15
47046;17
47047;12
47048;12
47049;18
47050;17
47051;14
47052;12
47053;14
47054;13
47055;12
47056;11
47057;19
47058;16
47059;15
47060;12
47061;16
47062;15
47063;13
47064;13
47065;19
47066;15
47067;14
47068;9
47069;14
47070;11
47071;12
47072;10
47073;20
47074;15
47075;16
47076;11
47077;16
47078;16
47079;13
47080;12
47081;19
47082;16
47083;13
47084;11
47085;15
47086;13
47087;13
47088;11
47089;20
47090;15
47091;14
47092;12
47093;17
47094;15
47095;13
47096;13
47097;19
47098;15
47099;12
47100;8
47101;9
47102;4
47103;4
47104;4
47105;26
47106;13
47107;15
47108;13
47109;17
47110;20
47111;6
47112;12
47113;18
47114;20
47115;8
47116;21
47117;16
47118;11
47119;6
47120;11
47121;19
47122;19
47123;9
47124;20
47125;16
47126;13
47127;7
47128;19
47129;17
47130;14
47131;15
47132;14
47133;21
47134;4
47135;6
47136;10
47137;20
47138;18
47139;10
47140;19
47141;16
47142;14
47143;7
47144;18
47145;17
47146;15
47147;14
47148;15
47149;20
47150;6
47151;7
47152;17
47153;18
47154;14
47155;15
47156;14
47157;20
47158;9
47159;13
47160;13
47161;22
47162;9
47163;21
47164;13
47165;14
47166;4
47167;6
47168;9
47169;21
47170;17
47171;11
47172;18
47173;16
47174;15
47175;7
47176;17
47177;17
47178;16
47179;13
47180;16
47181;19
47182;7
47183;7
47184;16
47185;18
47186;15
47187;14
47188;15
47189;19
47190;10
47191;12
47192;14
47193;21
47194;10
47195;20
47196;13
47197;15
47198;5
47199;7
47200;15
47201;19
47202;14
47203;15
47204;14
47205;19
47206;11
47207;12
47208;13
47209;21
47210;11
47211;19
47212;14
47213;14
47214;8
47215;12
47216;12
47217;22
47218;10
47219;20
47220;13
47221;15
47222;10
47223;18
47224;12
47225;18
47226;14
47227;16
47228;16
47229;9
47230;4
47231;6
47232;8
47233;22
47234;16
47235;12
47236;17
47237;16
47238;16
47239;7
47240;16
47241;17
47242;17
47243;12
47244;17
47245;18
47246;8
47247;7
47248;15
47249;18
47250;16
47251;13
47252;16
47253;18
47254;11
47255;11
47256;15
47257;20
47258;11
47259;19
47260;13
47261;16
47262;5
47263;7
47264;14
47265;19
47266;15
47267;14
47268;15
47269;18
47270;12
47271;11
47272;14
47273;20
47274;12
47275;18
47276;14
47277;15
47278;8
47279;11
47280;13
47281;21
47282;11
47283;19
47284;13
47285;16
47286;10
47287;17
47288;12
47289;19
47290;13
47291;17
47292;15
47293;10
47294;5
47295;7
47296;13
47297;20
47298;14
47299;15
47300;14
47301;18
47302;13
47303;11
47304;13
47305;20
47306;13
47307;17
47308;15
47309;14
47310;9
47311;11
47312;12
47313;21
47314;12
47315;18
47316;14
47317;15
47318;11
47319;16
47320;13
47321;18
47322;14
47323;16
47324;15
47325;11
47326;7
47327;11
47328;11
47329;22
47330;11
47331;19
47332;13
47333;15
47334;12
47335;16
47336;12
47337;18
47338;15
47339;15
47340;16
47341;11
47342;9
47343;16
47344;11
47345;19
47346;14
47347;16
47348;15
47349;13
47350;14
47351;14
47352;15
47353;15
47354;18
47355;15
47356;11
47357;9
47358;4
47359;6
47360;7
47361;23
47362;15
47363;13
47364;16
47365;16
47366;17
47367;7
47368;15
47369;17
47370;18
47371;11
47372;18
47373;17
47374;9
47375;7
47376;14
47377;18
47378;17
47379;12
47380;17
47381;17
47382;12
47383;10
47384;16
47385;19
47386;12
47387;18
47388;13
47389;17
47390;5
47391;7
47392;13
47393;19
47394;16
47395;13
47396;16
47397;17
47398;13
47399;10
47400;15
47401;19
47402;13
47403;17
47404;14
47405;16
47406;8
47407;10
47408;14
47409;20
47410;12
47411;18
47412;13
47413;17
47414;10
47415;16
47416;12
47417;20
47418;12
47419;18
47420;14
47421;11
47422;5
47423;7
47424;12
47425;20
47426;15
47427;14
47428;15
47429;17
47430;14
47431;10
47432;14
47433;19
47434;14
47435;16
47436;15
47437;15
47438;9
47439;10
47440;13
47441;20
47442;13
47443;17
47444;14
47445;16
47446;11
47447;15
47448;13
47449;19
47450;13
47451;17
47452;14
47453;12
47454;7
47455;10
47456;12
47457;21
47458;12
47459;18
47460;13
47461;16
47462;12
47463;15
47464;12
47465;19
47466;14
47467;16
47468;15
47469;12
47470;9
47471;15
47472;11
47473;20
47474;13
47475;17
47476;14
47477;14
47478;13
47479;15
47480;14
47481;16
47482;17
47483;15
47484;12
47485;9
47486;5
47487;7
47488;11
47489;21
47490;14
47491;15
47492;14
47493;17
47494;15
47495;10
47496;13
47497;19
47498;15
47499;15
47500;16
47501;14
47502;10
47503;10
47504;12
47505;20
47506;14
47507;16
47508;15
47509;15
47510;12
47511;14
47512;14
47513;18
47514;14
47515;16
47516;14
47517;13
47518;7
47519;10
47520;11
47521;21
47522;13
47523;17
47524;14
47525;15
47526;13
47527;14
47528;13
47529;18
47530;15
47531;15
47532;15
47533;13
47534;9
47535;14
47536;12
47537;19
47538;14
47539;16
47540;14
47541;15
47542;13
47543;14
47544;14
47545;17
47546;16
47547;16
47548;11
47549;10
47550;7
47551;10
47552;10
47553;22
47554;12
47555;18
47556;13
47557;15
47558;14
47559;14
47560;12
47561;18
47562;16
47563;14
47564;16
47565;12
47566;10
47567;14
47568;11
47569;19
47570;15
47571;15
47572;15
47573;14
47574;14
47575;13
47576;15
47577;16
47578;17
47579;15
47580;11
47581;12
47582;8
47583;14
47584;10
47585;20
47586;14
47587;16
47588;14
47589;14
47590;15
47591;13
47592;14
47593;16
47594;18
47595;14
47596;12
47597;13
47598;12
47599;13
47600;13
47601;17
47602;17
47603;15
47604;12
47605;14
47606;17
47607;13
47608;13
47609;18
47610;15
47611;16
47612;8
47613;9
47614;4
47615;6
47616;6
47617;24
47618;14
47619;14
47620;15
47621;16
47622;18
47623;7
47624;14
47625;17
47626;19
47627;10
47628;19
47629;16
47630;10
47631;7
47632;13
47633;18
47634;18
47635;11
47636;18
47637;16
47638;13
47639;9
47640;17
47641;18
47642;13
47643;17
47644;13
47645;18
47646;5
47647;7
47648;12
47649;19
47650;17
47651;12
47652;17
47653;16
47654;14
47655;9
47656;16
47657;18
47658;14
47659;16
47660;14
47661;17
47662;8
47663;9
47664;15
47665;19
47666;13
47667;17
47668;13
47669;18
47670;10
47671;15
47672;12
47673;21
47674;11
47675;19
47676;13
47677;12
47678;5
47679;7
47680;11
47681;20
47682;16
47683;13
47684;16
47685;16
47686;15
47687;9
47688;15
47689;18
47690;15
47691;15
47692;15
47693;16
47694;9
47695;9
47696;14
47697;19
47698;14
47699;16
47700;14
47701;17
47702;11
47703;14
47704;13
47705;20
47706;12
47707;18
47708;13
47709;13
47710;7
47711;9
47712;13
47713;20
47714;13
47715;17
47716;13
47717;17
47718;12
47719;14
47720;12
47721;20
47722;13
47723;17
47724;14
47725;13
47726;9
47727;14
47728;11
47729;21
47730;12
47731;18
47732;13
47733;15
47734;12
47735;16
47736;13
47737;17
47738;16
47739;15
47740;13
47741;9
47742;5
47743;7
47744;10
47745;21
47746;15
47747;14
47748;15
47749;16
47750;16
47751;9
47752;14
47753;18
47754;16
47755;14
47756;16
47757;15
47758;10
47759;9
47760;13
47761;19
47762;15
47763;15
47764;15
47765;16
47766;12
47767;13
47768;14
47769;19
47770;13
47771;17
47772;13
47773;14
47774;7
47775;9
47776;12
47777;20
47778;14
47779;16
47780;14
47781;16
47782;13
47783;13
47784;13
47785;19
47786;14
47787;16
47788;14
47789;14
47790;9
47791;13
47792;12
47793;20
47794;13
47795;17
47796;13
47797;16
47798;12
47799;15
47800;13
47801;18
47802;15
47803;16
47804;12
47805;10
47806;7
47807;9
47808;11
47809;21
47810;13
47811;17
47812;13
47813;16
47814;14
47815;13
47816;12
47817;19
47818;15
47819;15
47820;15
47821;13
47822;10
47823;13
47824;11
47825;20
47826;14
47827;16
47828;14
47829;15
47830;13
47831;14
47832;14
47833;17
47834;16
47835;15
47836;12
47837;12
47838;8
47839;13
47840;10
47841;21
47842;13
47843;17
47844;13
47845;15
47846;14
47847;14
47848;13
47849;17
47850;17
47851;14
47852;13
47853;13
47854;11
47855;14
47856;12
47857;18
47858;16
47859;15
47860;13
47861;14
47862;16
47863;13
47864;14
47865;17
47866;16
47867;15
47868;9
47869;9
47870;5
47871;7
47872;9
47873;22
47874;14
47875;15
47876;14
47877;16
47878;17
47879;9
47880;13
47881;18
47882;17
47883;13
47884;17
47885;14
47886;11
47887;9
47888;12
47889;19
47890;16
47891;14
47892;16
47893;15
47894;13
47895;12
47896;15
47897;18
47898;14
47899;16
47900;13
47901;15
47902;7
47903;9
47904;11
47905;20
47906;15
47907;15
47908;15
47909;15
47910;14
47911;12
47912;14
47913;18
47914;15
47915;15
47916;14
47917;15
47918;9
47919;12
47920;13
47921;19
47922;14
47923;16
47924;13
47925;17
47926;12
47927;14
47928;13
47929;19
47930;14
47931;17
47932;11
47933;11
47934;7
47935;9
47936;10
47937;21
47938;14
47939;16
47940;14
47941;15
47942;15
47943;12
47944;13
47945;18
47946;16
47947;14
47948;15
47949;14
47950;10
47951;12
47952;12
47953;19
47954;15
47955;15
47956;14
47957;16
47958;13
47959;13
47960;14
47961;18
47962;15
47963;16
47964;11
47965;13
47966;8
47967;12
47968;11
47969;20
47970;14
47971;16
47972;13
47973;16
47974;14
47975;13
47976;13
47977;18
47978;16
47979;15
47980;12
47981;14
47982;11
47983;13
47984;12
47985;19
47986;15
47987;16
47988;12
47989;15
47990;15
47991;14
47992;13
47993;18
47994;15
47995;15
47996;10
47997;9
47998;7
47999;9
48000;9
48001;22
48002;13
48003;17
48004;13
48005;15
48006;16
48007;12
48008;12
48009;18
48010;17
48011;13
48012;16
48013;13
48014;11
48015;12
48016;11
48017;19
48018;16
48019;14
48020;15
48021;15
48022;14
48023;12
48024;15
48025;17
48026;16
48027;15
48028;11
48029;14
48030;8
48031;12
48032;10
48033;20
48034;15
48035;15
48036;14
48037;15
48038;15
48039;12
48040;14
48041;17
48042;17
48043;14
48044;12
48045;15
48046;11
48047;12
48048;13
48049;18
48050;16
48051;15
48052;12
48053;16
48054;15
48055;13
48056;13
48057;19
48058;14
48059;16
48060;9
48061;11
48062;8
48063;12
48064;9
48065;21
48066;14
48067;16
48068;13
48069;15
48070;16
48071;12
48072;13
48073;17
48074;18
48075;13
48076;13
48077;14
48078;12
48079;12
48080;12
48081;18
48082;17
48083;14
48084;13
48085;15
48086;16
48087;12
48088;14
48089;18
48090;15
48091;15
48092;9
48093;14
48094;10
48095;12
48096;11
48097;19
48098;16
48099;15
48100;12
48101;15
48102;17
48103;12
48104;13
48105;18
48106;16
48107;14
48108;11
48109;14
48110;14
48111;12
48112;12
48113;19
48114;15
48115;15
48116;12
48117;16
48118;15
48119;14
48120;12
48121;20
48122;14
48123;13
48124;8
48125;9
48126;4
48127;6
48128;5
48129;25
48130;13
48131;15
48132;14
48133;16
48134;19
48135;7
48136;13
48137;17
48138;20
48139;9
48140;20
48141;15
48142;11
48143;7
48144;12
48145;18
48146;19
48147;10
48148;19
48149;15
48150;14
48151;8
48152;18
48153;17
48154;14
48155;16
48156;13
48157;19
48158;5
48159;7
48160;11
48161;19
48162;18
48163;11
48164;18
48165;15
48166;15
48167;8
48168;17
48169;17
48170;15
48171;15
48172;14
48173;18
48174;8
48175;8
48176;16
48177;18
48178;14
48179;16
48180;13
48181;19
48182;10
48183;14
48184;12
48185;22
48186;10
48187;20
48188;12
48189;13
48190;5
48191;7
48192;10
48193;20
48194;17
48195;12
48196;17
48197;15
48198;16
48199;8
48200;16
48201;17
48202;16
48203;14
48204;15
48205;17
48206;9
48207;8
48208;15
48209;18
48210;15
48211;15
48212;14
48213;18
48214;11
48215;13
48216;13
48217;21
48218;11
48219;19
48220;12
48221;14
48222;7
48223;8
48224;14
48225;19
48226;14
48227;16
48228;13
48229;18
48230;12
48231;13
48232;12
48233;21
48234;12
48235;18
48236;13
48237;14
48238;9
48239;13
48240;11
48241;22
48242;11
48243;19
48244;12
48245;16
48246;11
48247;17
48248;12
48249;18
48250;15
48251;15
48252;14
48253;9
48254;5
48255;7
48256;9
48257;21
48258;16
48259;13
48260;16
48261;15
48262;17
48263;8
48264;15
48265;17
48266;17
48267;13
48268;16
48269;16
48270;10
48271;8
48272;14
48273;18
48274;16
48275;14
48276;15
48277;17
48278;12
48279;12
48280;14
48281;20
48282;12
48283;18
48284;12
48285;15
48286;7
48287;8
48288;13
48289;19
48290;15
48291;15
48292;14
48293;17
48294;13
48295;12
48296;13
48297;20
48298;13
48299;17
48300;13
48301;15
48302;9
48303;12
48304;12
48305;21
48306;12
48307;18
48308;12
48309;17
48310;11
48311;16
48312;12
48313;19
48314;14
48315;16
48316;13
48317;10
48318;7
48319;8
48320;12
48321;20
48322;14
48323;16
48324;13
48325;17
48326;14
48327;12
48328;12
48329;20
48330;14
48331;16
48332;14
48333;14
48334;10
48335;12
48336;11
48337;21
48338;13
48339;17
48340;13
48341;16
48342;12
48343;15
48344;13
48345;18
48346;15
48347;15
48348;13
48349;12
48350;8
48351;12
48352;10
48353;22
48354;12
48355;18
48356;12
48357;16
48358;13
48359;15
48360;12
48361;18
48362;16
48363;14
48364;14
48365;13
48366;10
48367;15
48368;11
48369;19
48370;15
48371;15
48372;14
48373;14
48374;15
48375;13
48376;15
48377;16
48378;17
48379;14
48380;10
48381;9
48382;5
48383;7
48384;8
48385;22
48386;15
48387;14
48388;15
48389;15
48390;18
48391;8
48392;14
48393;17
48394;18
48395;12
48396;17
48397;15
48398;11
48399;8
48400;13
48401;18
48402;17
48403;13
48404;16
48405;16
48406;13
48407;11
48408;15
48409;19
48410;13
48411;17
48412;12
48413;16
48414;7
48415;8
48416;12
48417;19
48418;16
48419;14
48420;15
48421;16
48422;14
48423;11
48424;14
48425;19
48426;14
48427;16
48428;13
48429;16
48430;9
48431;11
48432;13
48433;20
48434;13
48435;17
48436;12
48437;18
48438;11
48439;15
48440;12
48441;20
48442;13
48443;17
48444;12
48445;11
48446;7
48447;8
48448;11
48449;20
48450;15
48451;15
48452;14
48453;16
48454;15
48455;11
48456;13
48457;19
48458;15
48459;15
48460;14
48461;15
48462;10
48463;11
48464;12
48465;20
48466;14
48467;16
48468;13
48469;17
48470;12
48471;14
48472;13
48473;19
48474;14
48475;16
48476;12
48477;13
48478;8
48479;11
48480;11
