leafIndex;computations
59169;9
59170;7
59171;5
59172;8
59173;6
59174;6
59175;4
59176;8
59177;6
59178;8
59179;5
59180;7
59181;7
59182;3
59183;4
59184;7
59185;7
59186;7
59187;6
59188;6
59189;7
59190;6
59191;5
59192;6
59193;8
59194;6
59195;8
59196;5
59197;5
59198;2
59199;4
59200;3
59201;10
59202;6
59203;6
59204;7
59205;6
59206;7
59207;4
59208;7
59209;6
59210;9
59211;4
59212;8
59213;6
59214;4
59215;4
59216;6
59217;7
59218;8
59219;5
59220;7
59221;6
59222;7
59223;4
59224;7
59225;7
59226;7
59227;7
59228;5
59229;6
59230;3
59231;4
59232;6
59233;7
59234;8
59235;5
59236;7
59237;6
59238;7
59239;4
59240;7
59241;7
59242;7
59243;7
59244;5
59245;6
59246;5
59247;4
59248;6
59249;8
59250;6
59251;8
59252;4
59253;7
59254;6
59255;7
59256;4
59257;9
59258;6
59259;7
59260;5
59261;4
59262;2
59263;4
59264;3
59265;10
59266;6
59267;6
59268;7
59269;6
59270;7
59271;4
59272;7
59273;6
59274;9
59275;4
59276;8
59277;6
59278;4
59279;4
59280;6
59281;7
59282;8
59283;5
59284;7
59285;6
59286;7
59287;4
59288;7
59289;7
59290;7
59291;7
59292;5
59293;6
59294;3
59295;4
59296;6
59297;7
59298;8
59299;5
59300;7
59301;6
59302;7
59303;4
59304;7
59305;7
59306;7
59307;7
59308;5
59309;6
59310;5
59311;4
59312;6
59313;8
59314;6
59315;8
59316;4
59317;7
59318;6
59319;7
59320;4
59321;9
59322;6
59323;7
59324;5
59325;4
59326;3
59327;4
59328;5
59329;8
59330;7
59331;6
59332;6
59333;6
59334;8
59335;4
59336;6
59337;7
59338;8
59339;6
59340;6
59341;5
59342;6
59343;4
59344;5
59345;8
59346;7
59347;7
59348;5
59349;6
59350;7
59351;6
59352;5
59353;8
59354;7
59355;6
59356;5
59357;5
59358;5
59359;4
59360;5
59361;8
59362;7
59363;7
59364;5
59365;6
59366;7
59367;6
59368;5
59369;8
59370;7
59371;6
59372;5
59373;6
59374;5
59375;6
59376;4
59377;9
59378;6
59379;7
59380;4
59381;8
59382;6
59383;6
59384;5
59385;8
59386;8
59387;5
59388;4
59389;4
59390;2
59391;1
59392;1
59393;11
59394;7
59395;5
59396;6
59397;7
59398;10
59399;1
59400;6
59401;7
59402;10
59403;2
59404;9
59405;8
59406;5
59407;1
59408;5
59409;8
59410;9
59411;3
59412;8
59413;8
59414;6
59415;2
59416;8
59417;8
59418;6
59419;6
59420;6
59421;10
59422;2
59423;1
59424;5
59425;8
59426;9
59427;3
59428;8
59429;8
59430;6
59431;2
59432;8
59433;8
59434;6
59435;6
59436;6
59437;10
59438;2
59439;2
59440;7
59441;9
59442;5
59443;7
59444;5
59445;10
59446;3
59447;6
59448;5
59449;10
59450;4
59451;8
59452;7
59453;6
59454;2
59455;1
59456;4
59457;9
59458;8
59459;4
59460;7
59461;8
59462;7
59463;2
59464;7
59465;8
59466;7
59467;5
59468;7
59469;9
59470;3
59471;2
59472;6
59473;9
59474;6
59475;6
59476;6
59477;9
59478;4
59479;5
59480;6
59481;9
59482;5
59483;7
59484;7
59485;7
59486;2
59487;2
59488;6
59489;9
59490;6
59491;6
59492;6
59493;9
59494;4
59495;5
59496;6
59497;9
59498;5
59499;7
59500;7
59501;7
59502;2
59503;5
59504;5
59505;10
59506;4
59507;8
59508;6
59509;7
59510;4
59511;7
59512;6
59513;7
59514;7
59515;6
59516;8
59517;4
59518;2
59519;1
59520;4
59521;9
59522;8
59523;4
59524;7
59525;8
59526;7
59527;2
59528;7
59529;8
59530;7
59531;5
59532;7
59533;9
59534;3
59535;2
59536;6
59537;9
59538;6
59539;6
59540;6
59541;9
59542;4
59543;5
59544;6
59545;9
59546;5
59547;7
59548;7
59549;7
59550;2
59551;2
59552;6
59553;9
59554;6
59555;6
59556;6
59557;9
59558;4
59559;5
59560;6
59561;9
59562;5
59563;7
59564;7
59565;7
59566;2
59567;5
59568;5
59569;10
59570;4
59571;8
59572;6
59573;7
59574;4
59575;7
59576;6
59577;7
59578;7
59579;6
59580;8
59581;4
59582;2
59583;2
59584;5
59585;10
59586;5
59587;7
59588;5
59589;9
59590;5
59591;5
59592;5
59593;9
59594;6
59595;6
59596;8
59597;6
59598;3
59599;5
59600;4
59601;10
59602;5
59603;7
59604;7
59605;6
59606;5
59607;6
59608;7
59609;6
59610;8
59611;5
59612;8
59613;5
59614;2
59615;5
59616;4
59617;10
59618;5
59619;7
59620;7
59621;6
59622;5
59623;6
59624;7
59625;6
59626;8
59627;5
59628;8
59629;5
59630;3
59631;6
59632;6
59633;7
59634;7
59635;6
59636;7
59637;5
59638;7
59639;5
59640;7
59641;6
59642;8
59643;7
59644;5
59645;4
59646;2
59647;1
59648;3
59649;10
59650;7
59651;5
59652;6
59653;8
59654;8
59655;2
59656;6
59657;8
59658;8
59659;4
59660;8
59661;8
59662;4
59663;2
59664;5
59665;9
59666;7
59667;5
59668;7
59669;8
59670;5
59671;4
59672;7
59673;8
59674;6
59675;6
59676;7
59677;8
59678;2
59679;2
59680;5
59681;9
59682;7
59683;5
59684;7
59685;8
59686;5
59687;4
59688;7
59689;8
59690;6
59691;6
59692;7
59693;8
59694;2
59695;4
59696;6
59697;9
59698;5
59699;7
59700;6
59701;8
59702;4
59703;6
59704;6
59705;8
59706;6
59707;7
59708;7
59709;5
59710;2
59711;2
59712;4
59713;10
59714;6
59715;6
59716;6
59717;8
59718;6
59719;4
59720;6
59721;8
59722;7
59723;5
59724;8
59725;7
59726;3
59727;4
59728;5
59729;9
59730;6
59731;6
59732;7
59733;7
59734;5
59735;5
59736;7
59737;7
59738;7
59739;6
59740;7
59741;6
59742;2
59743;4
59744;5
59745;9
59746;6
59747;6
59748;7
59749;7
59750;5
59751;5
59752;7
59753;7
59754;7
59755;6
59756;7
59757;6
59758;3
59759;5
59760;6
59761;8
59762;6
59763;7
59764;6
59765;6
59766;6
59767;6
59768;6
59769;7
59770;7
59771;7
59772;6
59773;4
59774;2
59775;2
59776;4
59777;10
59778;6
59779;6
59780;6
59781;8
59782;6
59783;4
59784;6
59785;8
59786;7
59787;5
59788;8
59789;7
59790;3
59791;4
59792;5
59793;9
59794;6
59795;6
59796;7
59797;7
59798;5
59799;5
59800;7
59801;7
59802;7
59803;6
59804;7
59805;6
59806;2
59807;4
59808;5
59809;9
59810;6
59811;6
59812;7
59813;7
59814;5
59815;5
59816;7
59817;7
59818;7
59819;6
59820;7
59821;6
59822;3
59823;5
59824;6
59825;8
59826;6
59827;7
59828;6
59829;6
59830;6
59831;6
59832;6
59833;7
59834;7
59835;7
59836;6
59837;4
59838;2
59839;4
59840;4
59841;10
59842;5
59843;7
59844;6
59845;7
59846;6
59847;5
59848;6
59849;7
59850;8
59851;5
59852;8
59853;5
59854;4
59855;5
59856;5
59857;8
59858;7
59859;6
59860;7
59861;5
59862;7
59863;5
59864;7
59865;6
59866;8
59867;6
59868;6
59869;5
59870;3
59871;5
59872;5
59873;8
59874;7
59875;6
59876;7
59877;5
59878;7
59879;5
59880;7
59881;6
59882;8
59883;6
59884;6
59885;5
59886;5
59887;5
59888;6
59889;7
59890;7
59891;7
59892;5
59893;6
59894;7
59895;6
59896;5
59897;8
59898;7
59899;7
59900;4
59901;4
59902;2
59903;1
59904;3
59905;10
59906;7
59907;5
59908;6
59909;8
59910;8
59911;2
59912;6
59913;8
59914;8
59915;4
59916;8
59917;8
59918;4
59919;2
59920;5
59921;9
59922;7
59923;5
59924;7
59925;8
59926;5
59927;4
59928;7
59929;8
59930;6
59931;6
59932;7
59933;8
59934;2
59935;2
59936;5
59937;9
59938;7
59939;5
59940;7
59941;8
59942;5
59943;4
59944;7
59945;8
59946;6
59947;6
59948;7
59949;8
59950;2
59951;4
59952;6
59953;9
59954;5
59955;7
59956;6
59957;8
59958;4
59959;6
59960;6
59961;8
59962;6
59963;7
59964;7
59965;5
59966;2
59967;2
59968;4
59969;10
59970;6
59971;6
59972;6
59973;8
59974;6
59975;4
59976;6
59977;8
59978;7
59979;5
59980;8
59981;7
59982;3
59983;4
59984;5
59985;9
59986;6
59987;6
59988;7
59989;7
59990;5
59991;5
59992;7
59993;7
59994;7
59995;6
59996;7
59997;6
59998;2
59999;4
60000;5
60001;9
60002;6
60003;6
60004;7
60005;7
60006;5
60007;5
60008;7
60009;7
60010;7
60011;6
60012;7
60013;6
60014;3
60015;5
60016;6
60017;8
60018;6
60019;7
60020;6
60021;6
60022;6
60023;6
60024;6
60025;7
60026;7
60027;7
60028;6
60029;4
60030;2
60031;2
60032;4
60033;10
60034;6
60035;6
60036;6
60037;8
60038;6
60039;4
60040;6
60041;8
60042;7
60043;5
60044;8
60045;7
60046;3
60047;4
60048;5
60049;9
60050;6
60051;6
60052;7
60053;7
60054;5
60055;5
60056;7
60057;7
60058;7
60059;6
60060;7
60061;6
60062;2
60063;4
60064;5
60065;9
60066;6
60067;6
60068;7
60069;7
60070;5
60071;5
60072;7
60073;7
60074;7
60075;6
60076;7
60077;6
60078;3
60079;5
60080;6
60081;8
60082;6
60083;7
60084;6
60085;6
60086;6
60087;6
60088;6
60089;7
60090;7
60091;7
60092;6
60093;4
60094;2
60095;4
60096;4
60097;10
60098;5
60099;7
60100;6
60101;7
60102;6
60103;5
60104;6
60105;7
60106;8
60107;5
60108;8
60109;5
60110;4
60111;5
60112;5
60113;8
60114;7
60115;6
60116;7
60117;5
60118;7
60119;5
60120;7
60121;6
60122;8
60123;6
60124;6
60125;5
60126;3
60127;5
60128;5
60129;8
60130;7
60131;6
60132;7
60133;5
60134;7
60135;5
60136;7
60137;6
60138;8
60139;6
60140;6
60141;5
60142;5
60143;5
60144;6
60145;7
60146;7
60147;7
60148;5
60149;6
60150;7
60151;6
60152;5
60153;8
60154;7
60155;7
60156;4
60157;4
60158;2
60159;2
60160;3
60161;11
60162;5
60163;7
60164;5
60165;8
60166;7
60167;4
60168;5
60169;8
60170;8
60171;4
60172;9
60173;6
60174;4
60175;4
60176;4
60177;9
60178;7
60179;5
60180;8
60181;6
60182;6
60183;4
60184;8
60185;6
60186;8
60187;5
60188;7
60189;7
60190;2
60191;4
60192;4
60193;9
60194;7
60195;5
60196;8
60197;6
60198;6
60199;4
60200;8
60201;6
60202;8
60203;5
60204;7
60205;7
60206;3
60207;4
60208;7
60209;7
60210;7
60211;6
60212;6
60213;7
60214;6
60215;5
60216;6
60217;8
60218;6
60219;8
60220;5
60221;5
60222;2
60223;4
60224;3
60225;10
60226;6
60227;6
60228;7
60229;6
60230;7
60231;4
60232;7
60233;6
60234;9
60235;4
60236;8
60237;6
60238;4
60239;4
60240;6
60241;7
60242;8
60243;5
60244;7
60245;6
60246;7
60247;4
60248;7
60249;7
60250;7
60251;7
60252;5
60253;6
60254;3
60255;4
60256;6
60257;7
60258;8
60259;5
60260;7
60261;6
60262;7
60263;4
60264;7
60265;7
60266;7
60267;7
60268;5
60269;6
60270;5
60271;4
60272;6
60273;8
60274;6
60275;8
60276;4
60277;7
60278;6
60279;7
60280;4
60281;9
60282;6
60283;7
60284;5
60285;4
60286;2
60287;4
60288;3
60289;10
60290;6
60291;6
60292;7
60293;6
60294;7
60295;4
60296;7
60297;6
60298;9
60299;4
60300;8
60301;6
60302;4
60303;4
60304;6
60305;7
60306;8
60307;5
60308;7
60309;6
60310;7
60311;4
60312;7
60313;7
60314;7
60315;7
60316;5
60317;6
60318;3
60319;4
60320;6
60321;7
60322;8
60323;5
60324;7
60325;6
60326;7
60327;4
60328;7
60329;7
60330;7
60331;7
60332;5
60333;6
60334;5
60335;4
60336;6
60337;8
60338;6
60339;8
60340;4
60341;7
60342;6
60343;7
60344;4
60345;9
60346;6
60347;7
60348;5
60349;4
60350;3
60351;4
60352;5
60353;8
60354;7
60355;6
60356;6
60357;6
60358;8
60359;4
60360;6
60361;7
60362;8
60363;6
60364;6
60365;5
60366;6
60367;4
60368;5
60369;8
60370;7
60371;7
60372;5
60373;6
60374;7
60375;6
60376;5
60377;8
60378;7
60379;6
60380;5
60381;5
60382;5
60383;4
60384;5
60385;8
60386;7
60387;7
60388;5
60389;6
60390;7
60391;6
60392;5
60393;8
60394;7
60395;6
60396;5
60397;6
60398;5
60399;6
60400;4
60401;9
60402;6
60403;7
60404;4
60405;8
60406;6
60407;6
60408;5
60409;8
60410;8
60411;5
60412;4
60413;4
60414;2
60415;1
60416;2
60417;11
60418;6
60419;6
60420;5
60421;8
60422;9
60423;2
60424;5
60425;8
60426;9
60427;3
60428;9
60429;7
60430;5
60431;2
60432;4
60433;9
60434;8
60435;4
60436;8
60437;7
60438;6
60439;3
60440;8
60441;7
60442;7
60443;5
60444;7
60445;9
60446;2
60447;2
60448;4
60449;9
60450;8
60451;4
60452;8
60453;7
60454;6
60455;3
60456;8
60457;7
60458;7
60459;5
60460;7
60461;9
60462;2
60463;3
60464;7
60465;8
60466;6
60467;6
60468;6
60469;9
60470;4
60471;5
60472;6
60473;9
60474;5
60475;8
60476;6
60477;6
60478;2
60479;2
60480;3
60481;10
60482;7
60483;5
60484;7
60485;7
60486;7
60487;3
60488;7
60489;7
60490;8
60491;4
60492;8
60493;8
60494;3
60495;3
60496;6
60497;8
60498;7
60499;5
60500;7
60501;8
60502;5
60503;4
60504;7
60505;8
60506;6
60507;7
60508;6
60509;7
60510;2
60511;3
60512;6
60513;8
60514;7
60515;5
60516;7
60517;8
60518;5
60519;4
60520;7
60521;8
60522;6
60523;7
60524;6
60525;7
60526;3
60527;4
60528;6
60529;9
60530;5
60531;8
60532;5
60533;7
60534;5
60535;7
60536;5
60537;8
60538;6
60539;7
60540;7
60541;4
60542;2
60543;2
60544;3
60545;10
60546;7
60547;5
60548;7
60549;7
60550;7
60551;3
60552;7
60553;7
60554;8
60555;4
60556;8
60557;8
60558;3
60559;3
60560;6
60561;8
60562;7
60563;5
60564;7
60565;8
60566;5
60567;4
60568;7
60569;8
60570;6
60571;7
60572;6
60573;7
60574;2
60575;3
60576;6
60577;8
60578;7
60579;5
60580;7
60581;8
60582;5
60583;4
60584;7
60585;8
60586;6
60587;7
60588;6
60589;7
60590;3
60591;4
60592;6
60593;9
60594;5
60595;8
60596;5
60597;7
60598;5
60599;7
60600;5
60601;8
60602;6
60603;7
60604;7
60605;4
60606;2
60607;3
60608;5
60609;9
60610;6
60611;6
60612;6
60613;8
60614;6
60615;4
60616;6
60617;8
60618;7
60619;6
60620;7
60621;6
60622;4
60623;4
60624;5
60625;9
60626;6
60627;7
60628;6
60629;6
60630;6
60631;6
60632;6
60633;7
60634;7
60635;6
60636;7
60637;5
60638;3
60639;4
60640;5
60641;9
60642;6
60643;7
60644;6
60645;6
60646;6
60647;6
60648;6
60649;7
60650;7
60651;6
60652;7
60653;5
60654;4
60655;6
60656;5
60657;8
60658;6
60659;7
60660;6
60661;6
60662;6
60663;6
60664;6
60665;7
60666;8
60667;6
60668;5
60669;4
60670;2
60671;2
60672;2
60673;11
60674;6
60675;6
60676;6
60677;7
60678;8
60679;3
60680;6
60681;7
60682;9
60683;3
60684;9
60685;7
60686;4
60687;3
60688;5
60689;8
60690;8
60691;4
60692;8
60693;7
60694;6
60695;3
60696;8
60697;7
60698;7
60699;6
60700;6
60701;8
60702;2
60703;3
60704;5
60705;8
60706;8
60707;4
60708;8
60709;7
60710;6
60711;3
60712;8
60713;7
60714;7
60715;6
60716;6
60717;8
60718;3
60719;3
60720;7
60721;8
60722;6
60723;7
60724;5
60725;8
60726;5
60727;6
60728;5
60729;9
60730;5
60731;8
60732;6
60733;5
60734;2
60735;3
60736;4
60737;9
60738;7
60739;5
60740;7
60741;7
60742;7
60743;3
60744;7
60745;7
60746;8
60747;5
60748;7
60749;7
60750;4
60751;3
60752;6
60753;8
60754;7
60755;6
60756;6
60757;7
60758;6
60759;5
60760;6
60761;8
60762;6
60763;7
60764;6
60765;6
60766;3
60767;3
60768;6
60769;8
60770;7
60771;6
60772;6
60773;7
60774;6
60775;5
60776;6
60777;8
60778;6
60779;7
60780;6
60781;6
60782;4
60783;5
60784;5
60785;9
60786;5
60787;8
60788;5
60789;7
60790;5
60791;7
60792;5
60793;8
60794;7
60795;6
60796;6
60797;4
60798;2
60799;3
60800;4
60801;9
60802;7
60803;5
60804;7
60805;7
60806;7
60807;3
60808;7
60809;7
60810;8
60811;5
60812;7
60813;7
60814;4
60815;3
60816;6
60817;8
60818;7
60819;6
60820;6
60821;7
60822;6
60823;5
60824;6
60825;8
60826;6
60827;7
60828;6
60829;6
60830;3
60831;3
60832;6
60833;8
60834;7
60835;6
60836;6
60837;7
60838;6
60839;5
60840;6
60841;8
60842;6
60843;7
60844;6
60845;6
60846;4
60847;5
60848;5
60849;9
60850;5
60851;8
60852;5
60853;7
60854;5
60855;7
60856;5
60857;8
60858;7
60859;6
60860;6
60861;4
60862;3
60863;3
60864;5
60865;9
60866;6
60867;7
60868;5
60869;7
60870;7
60871;5
60872;5
60873;8
60874;7
60875;6
60876;7
60877;5
60878;5
60879;5
60880;4
60881;9
60882;6
60883;7
60884;6
60885;6
60886;6
60887;6
60888;6
60889;7
60890;8
60891;5
60892;6
60893;5
60894;4
60895;5
60896;4
60897;9
60898;6
60899;7
60900;6
60901;6
60902;6
60903;6
60904;6
60905;7
60906;8
60907;5
60908;6
60909;6
60910;4
60911;6
60912;5
60913;8
60914;7
60915;6
60916;5
60917;7
60918;7
60919;5
60920;6
60921;7
60922;8
60923;6
60924;4
60925;4
60926;2
60927;2
60928;2
60929;11
60930;6
60931;6
60932;6
60933;7
60934;8
60935;3
60936;6
60937;7
60938;9
60939;3
60940;9
60941;7
60942;4
60943;3
60944;5
60945;8
60946;8
60947;4
60948;8
60949;7
60950;6
60951;3
60952;8
60953;7
60954;7
60955;6
60956;6
60957;8
60958;2
60959;3
60960;5
60961;8
60962;8
60963;4
60964;8
60965;7
60966;6
60967;3
60968;8
60969;7
60970;7
60971;6
60972;6
60973;8
60974;3
60975;3
60976;7
60977;8
60978;6
60979;7
60980;5
60981;8
60982;5
60983;6
60984;5
60985;9
60986;5
60987;8
60988;6
60989;5
60990;2
60991;3
60992;4
60993;9
60994;7
60995;5
60996;7
60997;7
60998;7
60999;3
61000;7
61001;7
61002;8
61003;5
61004;7
61005;7
61006;4
61007;3
61008;6
61009;8
61010;7
61011;6
61012;6
61013;7
61014;6
61015;5
61016;6
61017;8
61018;6
61019;7
61020;6
61021;6
61022;3
61023;3
61024;6
61025;8
61026;7
61027;6
61028;6
61029;7
61030;6
61031;5
61032;6
61033;8
61034;6
61035;7
61036;6
61037;6
61038;4
61039;5
61040;5
61041;9
61042;5
61043;8
61044;5
61045;7
61046;5
61047;7
61048;5
61049;8
61050;7
61051;6
61052;6
61053;4
61054;2
61055;3
61056;4
61057;9
61058;7
61059;5
61060;7
61061;7
61062;7
61063;3
61064;7
61065;7
61066;8
61067;5
61068;7
61069;7
61070;4
61071;3
61072;6
61073;8
61074;7
61075;6
61076;6
61077;7
61078;6
61079;5
61080;6
61081;8
61082;6
61083;7
61084;6
61085;6
61086;3
61087;3
61088;6
61089;8
61090;7
61091;6
61092;6
61093;7
61094;6
61095;5
61096;6
61097;8
61098;6
61099;7
61100;6
61101;6
61102;4
61103;5
61104;5
61105;9
61106;5
61107;8
61108;5
61109;7
61110;5
61111;7
61112;5
61113;8
61114;7
61115;6
61116;6
61117;4
61118;3
61119;3
61120;5
61121;9
61122;6
61123;7
61124;5
61125;7
61126;7
61127;5
61128;5
61129;8
61130;7
61131;6
61132;7
61133;5
61134;5
61135;5
61136;4
61137;9
61138;6
61139;7
61140;6
61141;6
61142;6
61143;6
61144;6
61145;7
61146;8
61147;5
61148;6
61149;5
61150;4
61151;5
61152;4
61153;9
61154;6
61155;7
61156;6
61157;6
61158;6
61159;6
61160;6
61161;7
61162;8
61163;5
61164;6
61165;6
61166;4
61167;6
61168;5
61169;8
61170;7
61171;6
61172;5
61173;7
61174;7
61175;5
61176;6
61177;7
61178;8
61179;6
61180;4
61181;4
61182;2
61183;3
61184;3
61185;10
61186;6
61187;6
61188;6
61189;7
61190;8
61191;3
61192;6
61193;7
61194;9
61195;4
61196;8
61197;6
61198;5
61199;3
61200;5
61201;8
61202;8
61203;5
61204;7
61205;6
61206;7
61207;4
61208;7
61209;7
61210;7
61211;6
61212;6
61213;7
61214;3
61215;3
61216;5
61217;8
61218;8
61219;5
61220;7
61221;6
61222;7
61223;4
61224;7
61225;7
61226;7
61227;6
61228;6
61229;7
61230;4
61231;4
61232;6
61233;8
61234;6
61235;7
61236;5
61237;8
61238;5
61239;6
61240;5
61241;9
61242;6
61243;7
61244;5
61245;5
61246;3
61247;3
61248;4
61249;9
61250;7
61251;6
61252;6
61253;6
61254;8
61255;4
61256;6
61257;7
61258;8
61259;5
61260;7
61261;6
61262;5
61263;4
61264;5
61265;8
61266;7
61267;6
61268;6
61269;7
61270;6
61271;5
61272;6
61273;8
61274;7
61275;6
61276;5
61277;6
61278;4
61279;4
61280;5
61281;8
61282;7
61283;6
61284;6
61285;7
61286;6
61287;5
61288;6
61289;8
61290;7
61291;6
61292;5
61293;7
61294;4
61295;5
61296;5
61297;9
61298;6
61299;7
61300;4
61301;8
61302;6
61303;6
61304;5
61305;8
61306;7
61307;6
61308;5
61309;4
61310;3
61311;3
61312;4
61313;9
61314;7
61315;6
61316;6
61317;6
61318;8
61319;4
61320;6
61321;7
61322;8
61323;5
61324;7
61325;6
61326;5
61327;4
61328;5
61329;8
61330;7
61331;6
61332;6
61333;7
61334;6
61335;5
61336;6
61337;8
61338;7
61339;6
61340;5
61341;6
61342;4
61343;4
61344;5
61345;8
61346;7
61347;6
61348;6
61349;7
61350;6
61351;5
61352;6
61353;8
61354;7
61355;6
61356;5
61357;7
61358;4
61359;5
61360;5
61361;9
61362;6
61363;7
61364;4
61365;8
61366;6
61367;6
61368;5
61369;8
61370;7
61371;6
61372;5
61373;4
61374;4
61375;4
61376;4
61377;9
61378;6
61379;7
61380;5
61381;7
61382;7
61383;5
61384;5
61385;8
61386;8
61387;5
61388;6
61389;6
61390;5
61391;5
61392;4
61393;9
61394;7
61395;6
61396;5
61397;7
61398;7
61399;5
61400;6
61401;7
61402;8
61403;5
61404;5
61405;6
61406;4
61407;5
61408;4
61409;9
61410;7
61411;6
61412;5
61413;7
61414;7
61415;5
61416;6
61417;7
61418;8
61419;5
61420;5
61421;7
61422;5
61423;5
61424;5
61425;8
61426;7
61427;6
61428;5
61429;7
61430;7
61431;5
61432;6
61433;8
61434;7
61435;5
61436;4
61437;4
61438;2
61439;1
61440;0
61441;10
61442;5
61443;5
61444;4
61445;6
61446;9
61447;1
61448;4
61449;6
61450;9
61451;1
61452;8
61453;6
61454;5
61455;1
61456;3
61457;7
61458;8
61459;2
61460;7
61461;6
61462;6
61463;1
61464;7
61465;6
61466;6
61467;4
61468;5
61469;9
61470;2
61471;1
61472;3
61473;7
61474;8
61475;2
61476;7
61477;6
61478;6
61479;1
61480;7
61481;6
61482;6
61483;4
61484;5
61485;9
61486;2
61487;1
61488;6
61489;7
61490;5
61491;5
61492;4
61493;9
61494;3
61495;4
61496;4
61497;9
61498;3
61499;7
61500;5
61501;6
61502;2
61503;1
61504;2
61505;8
61506;7
61507;3
61508;6
61509;6
61510;7
61511;1
61512;6
61513;6
61514;7
61515;3
61516;6
61517;8
61518;3
61519;1
61520;5
61521;7
61522;6
61523;4
61524;5
61525;8
61526;4
61527;3
61528;5
61529;8
61530;4
61531;6
61532;5
61533;7
61534;2
61535;1
61536;5
61537;7
61538;6
61539;4
61540;5
61541;8
61542;4
61543;3
61544;5
61545;8
61546;4
61547;6
61548;5
61549;7
61550;2
61551;3
61552;4
61553;9
61554;3
61555;7
61556;4
61557;7
61558;3
61559;6
61560;4
61561;7
61562;5
61563;5
61564;7
61565;4
61566;2
61567;1
61568;2
61569;8
61570;7
61571;3
61572;6
61573;6
61574;7
61575;1
61576;6
61577;6
61578;7
61579;3
61580;6
61581;8
61582;3
61583;1
61584;5
61585;7
61586;6
61587;4
61588;5
61589;8
61590;4
61591;3
61592;5
61593;8
61594;4
61595;6
61596;5
61597;7
61598;2
61599;1
61600;5
61601;7
61602;6
61603;4
61604;5
61605;8
61606;4
61607;3
61608;5
61609;8
61610;4
61611;6
61612;5
61613;7
61614;2
61615;3
61616;4
61617;9
61618;3
61619;7
61620;4
61621;7
61622;3
61623;6
61624;4
61625;7
61626;5
61627;5
61628;7
61629;4
61630;2
61631;1
61632;4
61633;8
61634;5
61635;5
61636;4
61637;8
61638;5
61639;3
61640;4
61641;8
61642;5
61643;5
61644;6
61645;6
61646;3
61647;3
61648;3
61649;9
61650;4
61651;6
61652;5
61653;6
61654;4
61655;5
61656;5
61657;6
61658;6
61659;4
61660;7
61661;5
61662;2
61663;3
61664;3
61665;9
61666;4
61667;6
61668;5
61669;6
61670;4
61671;5
61672;5
61673;6
61674;6
61675;4
61676;7
61677;5
61678;2
61679;5
61680;4
61681;7
61682;5
61683;5
61684;6
61685;5
61686;5
61687;4
61688;6
61689;5
61690;7
61691;5
61692;5
61693;4
61694;2
61695;1
61696;1
61697;9
61698;6
61699;4
61700;5
61701;6
61702;8
61703;1
61704;5
61705;6
61706;8
61707;2
61708;7
61709;7
61710;4
61711;1
61712;4
61713;7
61714;7
61715;3
61716;6
61717;7
61718;5
61719;2
61720;6
61721;7
61722;5
61723;5
61724;5
61725;8
61726;2
61727;1
61728;4
61729;7
61730;7
61731;3
61732;6
61733;7
61734;5
61735;2
61736;6
61737;7
61738;5
61739;5
61740;5
61741;8
61742;2
61743;2
61744;5
61745;8
61746;4
61747;6
61748;4
61749;8
61750;3
61751;5
61752;4
61753;8
61754;4
61755;6
61756;6
61757;5
61758;2
61759;1
61760;3
61761;8
61762;6
61763;4
61764;5
61765;7
61766;6
61767;2
61768;5
61769;7
61770;6
61771;4
61772;6
61773;7
61774;3
61775;2
61776;4
61777;8
61778;5
61779;5
61780;5
61781;7
61782;4
61783;4
61784;5
61785;7
61786;5
61787;5
61788;6
61789;6
61790;2
61791;2
61792;4
61793;8
61794;5
61795;5
61796;5
61797;7
61798;4
61799;4
61800;5
61801;7
61802;5
61803;5
61804;6
61805;6
61806;2
61807;4
61808;4
61809;8
61810;4
61811;6
61812;5
61813;6
61814;4
61815;5
61816;5
61817;6
61818;6
61819;5
61820;6
61821;4
61822;2
61823;1
61824;3
61825;8
61826;6
61827;4
61828;5
61829;7
61830;6
61831;2
61832;5
61833;7
61834;6
61835;4
61836;6
61837;7
61838;3
61839;2
61840;4
61841;8
61842;5
61843;5
61844;5
61845;7
61846;4
61847;4
61848;5
61849;7
61850;5
61851;5
61852;6
61853;6
61854;2
61855;2
61856;4
61857;8
61858;5
61859;5
61860;5
61861;7
61862;4
61863;4
61864;5
61865;7
61866;5
61867;5
61868;6
61869;6
61870;2
61871;4
61872;4
61873;8
61874;4
61875;6
61876;5
61877;6
61878;4
61879;5
61880;5
61881;6
61882;6
61883;5
61884;6
61885;4
61886;2
61887;2
61888;3
61889;9
61890;4
61891;6
61892;4
61893;7
61894;5
61895;4
61896;4
61897;7
61898;6
61899;4
61900;7
61901;5
61902;3
61903;4
61904;3
61905;8
61906;5
61907;5
61908;6
61909;5
61910;5
61911;4
61912;6
61913;5
61914;7
61915;4
61916;6
61917;5
61918;2
61919;4
61920;3
61921;8
61922;5
61923;5
61924;6
61925;5
61926;5
61927;4
61928;6
61929;5
61930;7
61931;4
61932;6
61933;5
61934;3
61935;4
61936;5
61937;6
61938;6
61939;5
61940;5
61941;5
61942;6
61943;4
61944;5
61945;6
61946;6
61947;6
61948;4
61949;4
61950;2
61951;1
61952;1
61953;9
61954;6
61955;4
61956;5
61957;6
61958;8
61959;1
61960;5
61961;6
61962;8
61963;2
61964;7
61965;7
61966;4
