leafIndex;computations
19152;1
19153;2
19154;0
19155;2
19156;1
19157;1
19158;0
19159;2
19160;1
19161;1
19162;1
19163;1
19164;2
19165;0
19166;0
19167;1
19168;1
19169;2
19170;0
19171;2
19172;1
19173;1
19174;0
19175;2
19176;1
19177;1
19178;1
19179;1
19180;2
19181;0
19182;0
19183;2
19184;1
19185;1
19186;1
19187;1
19188;2
19189;0
19190;1
19191;1
19192;2
19193;0
19194;2
19195;1
19196;1
19197;0
19198;0
19199;0
19200;0
19201;2
19202;1
19203;1
19204;1
19205;1
19206;2
19207;0
19208;1
19209;1
19210;2
19211;0
19212;2
19213;1
19214;1
19215;0
19216;1
19217;1
19218;2
19219;0
19220;2
19221;1
19222;1
19223;0
19224;2
19225;1
19226;1
19227;1
19228;1
19229;2
19230;0
19231;0
19232;1
19233;1
19234;2
19235;0
19236;2
19237;1
19238;1
19239;0
19240;2
19241;1
19242;1
19243;1
19244;1
19245;2
19246;0
19247;0
19248;2
19249;1
19250;1
19251;1
19252;1
19253;2
19254;0
19255;1
19256;1
19257;2
19258;0
19259;2
19260;1
19261;1
19262;0
19263;0
19264;1
19265;1
19266;2
19267;0
19268;2
19269;1
19270;1
19271;0
19272;2
19273;1
19274;1
19275;1
19276;1
19277;2
19278;0
19279;0
19280;2
19281;1
19282;1
19283;1
19284;1
19285;2
19286;0
19287;1
19288;1
19289;2
19290;0
19291;2
19292;1
19293;1
19294;0
19295;0
19296;2
19297;1
19298;1
19299;1
19300;1
19301;2
19302;0
19303;1
19304;1
19305;2
19306;0
19307;2
19308;1
19309;1
19310;0
19311;1
19312;1
19313;2
19314;0
19315;2
19316;1
19317;1
19318;0
19319;2
19320;1
19321;1
19322;1
19323;1
19324;2
19325;0
19326;0
19327;0
19328;1
19329;1
19330;2
19331;0
19332;2
19333;1
19334;1
19335;0
19336;2
19337;1
19338;1
19339;1
19340;1
19341;2
19342;0
19343;0
19344;2
19345;1
19346;1
19347;1
19348;1
19349;2
19350;0
19351;1
19352;1
19353;2
19354;0
19355;2
19356;1
19357;1
19358;0
19359;0
19360;2
19361;1
19362;1
19363;1
19364;1
19365;2
19366;0
19367;1
19368;1
19369;2
19370;0
19371;2
19372;1
19373;1
19374;0
19375;1
19376;1
19377;2
19378;0
19379;2
19380;1
19381;1
19382;0
19383;2
19384;1
19385;1
19386;1
19387;1
19388;2
19389;0
19390;0
19391;0
19392;2
19393;1
19394;1
19395;1
19396;1
19397;2
19398;0
19399;1
19400;1
19401;2
19402;0
19403;2
19404;1
19405;1
19406;0
19407;1
19408;1
19409;2
19410;0
19411;2
19412;1
19413;1
19414;0
19415;2
19416;1
19417;1
19418;1
19419;1
19420;2
19421;0
19422;0
19423;1
19424;1
19425;2
19426;0
19427;2
19428;1
19429;1
19430;0
19431;2
19432;1
19433;1
19434;1
19435;1
19436;2
19437;0
19438;0
19439;2
19440;1
19441;1
19442;1
19443;1
19444;2
19445;0
19446;1
19447;1
19448;2
19449;0
19450;2
19451;1
19452;1
19453;0
19454;0
19455;0
19456;0
19457;2
19458;1
19459;1
19460;1
19461;1
19462;2
19463;0
19464;1
19465;1
19466;2
19467;0
19468;2
19469;1
19470;1
19471;0
19472;1
19473;1
19474;2
19475;0
19476;2
19477;1
19478;1
19479;0
19480;2
19481;1
19482;1
19483;1
19484;1
19485;2
19486;0
19487;0
19488;1
19489;1
19490;2
19491;0
19492;2
19493;1
19494;1
19495;0
19496;2
19497;1
19498;1
19499;1
19500;1
19501;2
19502;0
19503;0
19504;2
19505;1
19506;1
19507;1
19508;1
19509;2
19510;0
19511;1
19512;1
19513;2
19514;0
19515;2
19516;1
19517;1
19518;0
19519;0
19520;1
19521;1
19522;2
19523;0
19524;2
19525;1
19526;1
19527;0
19528;2
19529;1
19530;1
19531;1
19532;1
19533;2
19534;0
19535;0
19536;2
19537;1
19538;1
19539;1
19540;1
19541;2
19542;0
19543;1
19544;1
19545;2
19546;0
19547;2
19548;1
19549;1
19550;0
19551;0
19552;2
19553;1
19554;1
19555;1
19556;1
19557;2
19558;0
19559;1
19560;1
19561;2
19562;0
19563;2
19564;1
19565;1
19566;0
19567;1
19568;1
19569;2
19570;0
19571;2
19572;1
19573;1
19574;0
19575;2
19576;1
19577;1
19578;1
19579;1
19580;2
19581;0
19582;0
19583;0
19584;1
19585;1
19586;2
19587;0
19588;2
19589;1
19590;1
19591;0
19592;2
19593;1
19594;1
19595;1
19596;1
19597;2
19598;0
19599;0
19600;2
19601;1
19602;1
19603;1
19604;1
19605;2
19606;0
19607;1
19608;1
19609;2
19610;0
19611;2
19612;1
19613;1
19614;0
19615;0
19616;2
19617;1
19618;1
19619;1
19620;1
19621;2
19622;0
19623;1
19624;1
19625;2
19626;0
19627;2
19628;1
19629;1
19630;0
19631;1
19632;1
19633;2
19634;0
19635;2
19636;1
19637;1
19638;0
19639;2
19640;1
19641;1
19642;1
19643;1
19644;2
19645;0
19646;0
19647;0
19648;2
19649;1
19650;1
19651;1
19652;1
19653;2
19654;0
19655;1
19656;1
19657;2
19658;0
19659;2
19660;1
19661;1
19662;0
19663;1
19664;1
19665;2
19666;0
19667;2
19668;1
19669;1
19670;0
19671;2
19672;1
19673;1
19674;1
19675;1
19676;2
19677;0
19678;0
19679;1
19680;1
19681;2
19682;0
19683;2
19684;1
19685;1
19686;0
19687;2
19688;1
19689;1
19690;1
19691;1
19692;2
19693;0
19694;0
19695;2
19696;1
19697;1
19698;1
19699;1
19700;2
19701;0
19702;1
19703;1
19704;2
19705;0
19706;2
19707;1
19708;1
19709;0
19710;0
19711;0
19712;0
19713;2
19714;1
19715;1
19716;1
19717;1
19718;2
19719;0
19720;1
19721;1
19722;2
19723;0
19724;2
19725;1
19726;1
19727;0
19728;1
19729;1
19730;2
19731;0
19732;2
19733;1
19734;1
19735;0
19736;2
19737;1
19738;1
19739;1
19740;1
19741;2
19742;0
19743;0
19744;1
19745;1
19746;2
19747;0
19748;2
19749;1
19750;1
19751;0
19752;2
19753;1
19754;1
19755;1
19756;1
19757;2
19758;0
19759;0
19760;2
19761;1
19762;1
19763;1
19764;1
19765;2
19766;0
19767;1
19768;1
19769;2
19770;0
19771;2
19772;1
19773;1
19774;0
19775;0
19776;1
19777;1
19778;2
19779;0
19780;2
19781;1
19782;1
19783;0
19784;2
19785;1
19786;1
19787;1
19788;1
19789;2
19790;0
19791;0
19792;2
19793;1
19794;1
19795;1
19796;1
19797;2
19798;0
19799;1
19800;1
19801;2
19802;0
19803;2
19804;1
19805;1
19806;0
19807;0
19808;2
19809;1
19810;1
19811;1
19812;1
19813;2
19814;0
19815;1
19816;1
19817;2
19818;0
19819;2
19820;1
19821;1
19822;0
19823;1
19824;1
19825;2
19826;0
19827;2
19828;1
19829;1
19830;0
19831;2
19832;1
19833;1
19834;1
19835;1
19836;2
19837;0
19838;0
19839;0
19840;1
19841;1
19842;2
19843;0
19844;2
19845;1
19846;1
19847;0
19848;2
19849;1
19850;1
19851;1
19852;1
19853;2
19854;0
19855;0
19856;2
19857;1
19858;1
19859;1
19860;1
19861;2
19862;0
19863;1
19864;1
19865;2
19866;0
19867;2
19868;1
19869;1
19870;0
19871;0
19872;2
19873;1
19874;1
19875;1
19876;1
19877;2
19878;0
19879;1
19880;1
19881;2
19882;0
19883;2
19884;1
19885;1
19886;0
19887;1
19888;1
19889;2
19890;0
19891;2
19892;1
19893;1
19894;0
19895;2
19896;1
19897;1
19898;1
19899;1
19900;2
19901;0
19902;0
19903;0
19904;2
19905;1
19906;1
19907;1
19908;1
19909;2
19910;0
19911;1
19912;1
19913;2
19914;0
19915;2
19916;1
19917;1
19918;0
19919;1
19920;1
19921;2
19922;0
19923;2
19924;1
19925;1
19926;0
19927;2
19928;1
19929;1
19930;1
19931;1
19932;2
19933;0
19934;0
19935;1
19936;1
19937;2
19938;0
19939;2
19940;1
19941;1
19942;0
19943;2
19944;1
19945;1
19946;1
19947;1
19948;2
19949;0
19950;0
19951;2
19952;1
19953;1
19954;1
19955;1
19956;2
19957;0
19958;1
19959;1
19960;2
19961;0
19962;2
19963;1
19964;1
19965;0
19966;0
19967;0
19968;0
19969;2
19970;1
19971;1
19972;1
19973;1
19974;2
19975;0
19976;1
19977;1
19978;2
19979;0
19980;2
19981;1
19982;1
19983;0
19984;1
19985;1
19986;2
19987;0
19988;2
19989;1
19990;1
19991;0
19992;2
19993;1
19994;1
19995;1
19996;1
19997;2
19998;0
19999;0
20000;1
20001;1
20002;2
20003;0
20004;2
20005;1
20006;1
20007;0
20008;2
20009;1
20010;1
20011;1
20012;1
20013;2
20014;0
20015;0
20016;2
20017;1
20018;1
20019;1
20020;1
20021;2
20022;0
20023;1
20024;1
20025;2
20026;0
20027;2
20028;1
20029;1
20030;0
20031;0
20032;1
20033;1
20034;2
20035;0
20036;2
20037;1
20038;1
20039;0
20040;2
20041;1
20042;1
20043;1
20044;1
20045;2
20046;0
20047;0
20048;2
20049;1
20050;1
20051;1
20052;1
20053;2
20054;0
20055;1
20056;1
20057;2
20058;0
20059;2
20060;1
20061;1
20062;0
20063;0
20064;2
20065;1
20066;1
20067;1
20068;1
20069;2
20070;0
20071;1
20072;1
20073;2
20074;0
20075;2
20076;1
20077;1
20078;0
20079;1
20080;1
20081;2
20082;0
20083;2
20084;1
20085;1
20086;0
20087;2
20088;1
20089;1
20090;1
20091;1
20092;2
20093;0
20094;0
20095;0
20096;1
20097;1
20098;2
20099;0
20100;2
20101;1
20102;1
20103;0
20104;2
20105;1
20106;1
20107;1
20108;1
20109;2
20110;0
20111;0
20112;2
20113;1
20114;1
20115;1
20116;1
20117;2
20118;0
20119;1
20120;1
20121;2
20122;0
20123;2
20124;1
20125;1
20126;0
20127;0
20128;2
20129;1
20130;1
20131;1
20132;1
20133;2
20134;0
20135;1
20136;1
20137;2
20138;0
20139;2
20140;1
20141;1
20142;0
20143;1
20144;1
20145;2
20146;0
20147;2
20148;1
20149;1
20150;0
20151;2
20152;1
20153;1
20154;1
20155;1
20156;2
20157;0
20158;0
20159;0
20160;2
20161;1
20162;1
20163;1
20164;1
20165;2
20166;0
20167;1
20168;1
20169;2
20170;0
20171;2
20172;1
20173;1
20174;0
20175;1
20176;1
20177;2
20178;0
20179;2
20180;1
20181;1
20182;0
20183;2
20184;1
20185;1
20186;1
20187;1
20188;2
20189;0
20190;0
20191;1
20192;1
20193;2
20194;0
20195;2
20196;1
20197;1
20198;0
20199;2
20200;1
20201;1
20202;1
20203;1
20204;2
20205;0
20206;0
20207;2
20208;1
20209;1
20210;1
20211;1
20212;2
20213;0
20214;1
20215;1
20216;2
20217;0
20218;2
20219;1
20220;1
20221;0
20222;0
20223;0
20224;0
20225;2
20226;1
20227;1
20228;1
20229;1
20230;2
20231;0
20232;1
20233;1
20234;2
20235;0
20236;2
20237;1
20238;1
20239;0
20240;1
20241;1
20242;2
20243;0
20244;2
20245;1
20246;1
20247;0
20248;2
20249;1
20250;1
20251;1
20252;1
20253;2
20254;0
20255;0
20256;1
20257;1
20258;2
20259;0
20260;2
20261;1
20262;1
20263;0
20264;2
20265;1
20266;1
20267;1
20268;1
20269;2
20270;0
20271;0
20272;2
20273;1
20274;1
20275;1
20276;1
20277;2
20278;0
20279;1
20280;1
20281;2
20282;0
20283;2
20284;1
20285;1
20286;0
20287;0
20288;1
20289;1
20290;2
20291;0
20292;2
20293;1
20294;1
20295;0
20296;2
20297;1
20298;1
20299;1
20300;1
20301;2
20302;0
20303;0
20304;2
20305;1
20306;1
20307;1
20308;1
20309;2
20310;0
20311;1
20312;1
20313;2
20314;0
20315;2
20316;1
20317;1
20318;0
20319;0
20320;2
20321;1
20322;1
20323;1
20324;1
20325;2
20326;0
20327;1
20328;1
20329;2
20330;0
20331;2
20332;1
20333;1
20334;0
20335;1
20336;1
20337;2
20338;0
20339;2
20340;1
20341;1
20342;0
20343;2
20344;1
20345;1
20346;1
20347;1
20348;2
20349;0
20350;0
20351;0
20352;1
20353;1
20354;2
20355;0
20356;2
20357;1
20358;1
20359;0
20360;2
20361;1
20362;1
20363;1
20364;1
20365;2
20366;0
20367;0
20368;2
20369;1
20370;1
20371;1
20372;1
20373;2
20374;0
20375;1
20376;1
20377;2
20378;0
20379;2
20380;1
20381;1
20382;0
20383;0
20384;2
20385;1
20386;1
20387;1
20388;1
20389;2
20390;0
20391;1
20392;1
20393;2
20394;0
20395;2
20396;1
20397;1
20398;0
20399;1
20400;1
20401;2
20402;0
20403;2
20404;1
20405;1
20406;0
20407;2
20408;1
20409;1
20410;1
20411;1
20412;2
20413;0
20414;0
20415;0
20416;2
20417;1
20418;1
20419;1
20420;1
20421;2
20422;0
20423;1
20424;1
20425;2
20426;0
20427;2
20428;1
20429;1
20430;0
20431;1
20432;1
20433;2
20434;0
20435;2
20436;1
20437;1
20438;0
20439;2
20440;1
20441;1
20442;1
20443;1
20444;2
20445;0
20446;0
20447;1
20448;1
20449;2
20450;0
20451;2
20452;1
20453;1
20454;0
20455;2
20456;1
20457;1
20458;1
20459;1
20460;2
20461;0
20462;0
20463;2
20464;1
20465;1
20466;1
20467;1
20468;2
20469;0
20470;1
20471;1
20472;2
20473;0
20474;2
20475;1
20476;1
20477;0
20478;0
20479;0
20480;0
20481;2
20482;1
20483;1
20484;1
20485;1
20486;2
20487;0
20488;1
20489;1
20490;2
20491;0
20492;2
20493;1
20494;1
20495;0
20496;1
20497;1
20498;2
20499;0
20500;2
20501;1
20502;1
20503;0
20504;2
20505;1
20506;1
20507;1
20508;1
20509;2
20510;0
20511;0
20512;1
20513;1
20514;2
20515;0
20516;2
20517;1
20518;1
20519;0
20520;2
20521;1
20522;1
20523;1
20524;1
20525;2
20526;0
20527;0
20528;2
20529;1
20530;1
20531;1
20532;1
20533;2
20534;0
20535;1
20536;1
20537;2
20538;0
20539;2
20540;1
20541;1
20542;0
20543;0
20544;1
20545;1
20546;2
20547;0
20548;2
20549;1
20550;1
20551;0
20552;2
20553;1
20554;1
20555;1
20556;1
20557;2
20558;0
20559;0
20560;2
20561;1
20562;1
20563;1
20564;1
20565;2
20566;0
20567;1
20568;1
20569;2
20570;0
20571;2
20572;1
20573;1
20574;0
20575;0
20576;2
20577;1
20578;1
20579;1
20580;1
20581;2
20582;0
20583;1
20584;1
20585;2
20586;0
20587;2
20588;1
20589;1
20590;0
20591;1
20592;1
20593;2
20594;0
20595;2
20596;1
20597;1
20598;0
20599;2
20600;1
20601;1
20602;1
20603;1
20604;2
20605;0
20606;0
20607;0
20608;1
20609;1
20610;2
20611;0
20612;2
20613;1
20614;1
20615;0
20616;2
20617;1
20618;1
20619;1
20620;1
20621;2
20622;0
20623;0
20624;2
20625;1
20626;1
20627;1
20628;1
20629;2
20630;0
20631;1
20632;1
20633;2
20634;0
20635;2
20636;1
20637;1
20638;0
20639;0
20640;2
20641;1
20642;1
20643;1
20644;1
20645;2
20646;0
20647;1
20648;1
20649;2
20650;0
20651;2
20652;1
20653;1
20654;0
20655;1
20656;1
20657;2
20658;0
20659;2
20660;1
20661;1
20662;0
20663;2
20664;1
20665;1
20666;1
20667;1
20668;2
20669;0
20670;0
20671;0
20672;2
20673;1
20674;1
20675;1
20676;1
20677;2
20678;0
20679;1
20680;1
20681;2
20682;0
20683;2
20684;1
20685;1
20686;0
20687;1
20688;1
20689;2
20690;0
20691;2
20692;1
20693;1
20694;0
20695;2
20696;1
20697;1
20698;1
20699;1
20700;2
20701;0
20702;0
20703;1
20704;1
20705;2
20706;0
20707;2
20708;1
20709;1
20710;0
20711;2
20712;1
20713;1
20714;1
20715;1
20716;2
20717;0
20718;0
20719;2
20720;1
20721;1
20722;1
20723;1
20724;2
20725;0
20726;1
20727;1
20728;2
20729;0
20730;2
20731;1
20732;1
20733;0
20734;0
20735;0
20736;0
20737;2
20738;1
20739;1
20740;1
20741;1
20742;2
20743;0
20744;1
20745;1
20746;2
20747;0
20748;2
20749;1
20750;1
20751;0
20752;1
20753;1
20754;2
20755;0
20756;2
20757;1
20758;1
20759;0
20760;2
20761;1
20762;1
20763;1
20764;1
20765;2
20766;0
20767;0
20768;1
20769;1
20770;2
20771;0
20772;2
20773;1
20774;1
20775;0
20776;2
20777;1
20778;1
20779;1
20780;1
20781;2
20782;0
20783;0
20784;2
20785;1
20786;1
20787;1
20788;1
20789;2
20790;0
20791;1
20792;1
20793;2
20794;0
20795;2
20796;1
20797;1
20798;0
20799;0
20800;1
20801;1
20802;2
20803;0
20804;2
20805;1
20806;1
20807;0
20808;2
20809;1
20810;1
20811;1
20812;1
20813;2
20814;0
20815;0
20816;2
20817;1
20818;1
20819;1
20820;1
20821;2
20822;0
20823;1
20824;1
20825;2
20826;0
20827;2
20828;1
20829;1
20830;0
20831;0
20832;2
20833;1
20834;1
20835;1
20836;1
20837;2
20838;0
20839;1
20840;1
20841;2
20842;0
20843;2
20844;1
20845;1
20846;0
20847;1
20848;1
20849;2
20850;0
20851;2
20852;1
20853;1
20854;0
20855;2
20856;1
20857;1
20858;1
20859;1
20860;2
20861;0
20862;0
20863;0
20864;1
20865;1
20866;2
20867;0
20868;2
20869;1
20870;1
20871;0
20872;2
20873;1
20874;1
20875;1
20876;1
20877;2
20878;0
20879;0
20880;2
20881;1
20882;1
20883;1
20884;1
20885;2
20886;0
20887;1
20888;1
20889;2
20890;0
20891;2
20892;1
20893;1
20894;0
20895;0
20896;2
20897;1
20898;1
20899;1
20900;1
20901;2
20902;0
20903;1
20904;1
20905;2
20906;0
20907;2
20908;1
20909;1
20910;0
20911;1
20912;1
20913;2
20914;0
20915;2
20916;1
20917;1
20918;0
20919;2
20920;1
20921;1
20922;1
20923;1
20924;2
20925;0
20926;0
20927;0
20928;2
20929;1
20930;1
20931;1
20932;1
20933;2
20934;0
20935;1
20936;1
20937;2
20938;0
20939;2
20940;1
20941;1
20942;0
20943;1
20944;1
20945;2
20946;0
20947;2
20948;1
20949;1
20950;0
20951;2
20952;1
20953;1
20954;1
20955;1
20956;2
20957;0
20958;0
20959;1
20960;1
20961;2
20962;0
20963;2
20964;1
20965;1
20966;0
20967;2
20968;1
20969;1
20970;1
20971;1
20972;2
20973;0
20974;0
20975;2
20976;1
20977;1
20978;1
20979;1
20980;2
20981;0
20982;1
20983;1
20984;2
20985;0
20986;2
20987;1
20988;1
20989;0
20990;0
20991;0
20992;0
20993;2
20994;1
20995;1
20996;1
20997;1
20998;2
20999;0
21000;1
21001;1
21002;2
21003;0
21004;2
21005;1
21006;1
21007;0
21008;1
21009;1
21010;2
21011;0
21012;2
21013;1
21014;1
21015;0
21016;2
21017;1
21018;1
21019;1
21020;1
21021;2
21022;0
21023;0
21024;1
21025;1
21026;2
21027;0
21028;2
21029;1
21030;1
21031;0
21032;2
21033;1
21034;1
21035;1
21036;1
21037;2
21038;0
21039;0
21040;2
21041;1
21042;1
21043;1
21044;1
21045;2
21046;0
21047;1
21048;1
21049;2
21050;0
21051;2
21052;1
21053;1
21054;0
21055;0
21056;1
21057;1
21058;2
21059;0
21060;2
21061;1
21062;1
21063;0
21064;2
21065;1
21066;1
21067;1
21068;1
21069;2
21070;0
21071;0
21072;2
21073;1
21074;1
21075;1
21076;1
21077;2
21078;0
21079;1
21080;1
21081;2
21082;0
21083;2
21084;1
21085;1
21086;0
21087;0
21088;2
21089;1
21090;1
21091;1
21092;1
21093;2
21094;0
21095;1
21096;1
21097;2
21098;0
21099;2
21100;1
21101;1
21102;0
21103;1
21104;1
21105;2
21106;0
21107;2
21108;1
21109;1
21110;0
21111;2
21112;1
21113;1
21114;1
21115;1
21116;2
21117;0
21118;0
21119;0
21120;1
21121;1
21122;2
21123;0
21124;2
21125;1
21126;1
21127;0
21128;2
21129;1
21130;1
21131;1
21132;1
21133;2
21134;0
21135;0
21136;2
21137;1
21138;1
21139;1
21140;1
21141;2
21142;0
21143;1
21144;1
21145;2
21146;0
21147;2
21148;1
21149;1
21150;0
21151;0
21152;2
21153;1
21154;1
21155;1
21156;1
21157;2
21158;0
21159;1
21160;1
21161;2
21162;0
21163;2
21164;1
21165;1
21166;0
21167;1
21168;1
21169;2
21170;0
21171;2
21172;1
21173;1
21174;0
21175;2
21176;1
21177;1
21178;1
21179;1
21180;2
21181;0
21182;0
21183;0
21184;2
21185;1
21186;1
21187;1
21188;1
21189;2
21190;0
21191;1
21192;1
21193;2
21194;0
21195;2
21196;1
21197;1
21198;0
21199;1
21200;1
21201;2
21202;0
21203;2
21204;1
21205;1
21206;0
21207;2
21208;1
21209;1
21210;1
21211;1
21212;2
21213;0
21214;0
21215;1
21216;1
21217;2
21218;0
21219;2
21220;1
21221;1
21222;0
21223;2
21224;1
21225;1
21226;1
21227;1
21228;2
21229;0
21230;0
21231;2
21232;1
21233;1
21234;1
21235;1
21236;2
21237;0
21238;1
21239;1
21240;2
21241;0
21242;2
21243;1
21244;1
21245;0
21246;0
21247;0
21248;0
21249;2
21250;1
21251;1
21252;1
21253;1
21254;2
21255;0
21256;1
21257;1
21258;2
21259;0
21260;2
21261;1
21262;1
21263;0
21264;1
21265;1
21266;2
21267;0
21268;2
21269;1
21270;1
21271;0
21272;2
21273;1
21274;1
21275;1
21276;1
21277;2
21278;0
21279;0
21280;1
21281;1
21282;2
21283;0
21284;2
21285;1
21286;1
21287;0
21288;2
21289;1
21290;1
21291;1
21292;1
21293;2
21294;0
21295;0
21296;2
21297;1
21298;1
21299;1
21300;1
21301;2
21302;0
21303;1
21304;1
21305;2
21306;0
21307;2
21308;1
21309;1
21310;0
21311;0
21312;1
21313;1
21314;2
21315;0
21316;2
21317;1
21318;1
21319;0
21320;2
21321;1
21322;1
21323;1
21324;1
21325;2
21326;0
21327;0
21328;2
21329;1
21330;1
21331;1
21332;1
21333;2
21334;0
21335;1
21336;1
21337;2
21338;0
21339;2
21340;1
21341;1
21342;0
21343;0
21344;2
21345;1
21346;1
21347;1
21348;1
21349;2
21350;0
21351;1
21352;1
21353;2
21354;0
21355;2
21356;1
21357;1
21358;0
21359;1
21360;1
21361;2
21362;0
21363;2
21364;1
21365;1
21366;0
21367;2
21368;1
21369;1
21370;1
21371;1
21372;2
21373;0
21374;0
21375;0
21376;1
21377;1
21378;2
21379;0
21380;2
21381;1
21382;1
21383;0
21384;2
21385;1
21386;1
21387;1
21388;1
21389;2
21390;0
21391;0
21392;2
21393;1
21394;1
21395;1
21396;1
21397;2
21398;0
21399;1
21400;1
21401;2
21402;0
21403;2
21404;1
21405;1
21406;0
21407;0
21408;2
21409;1
21410;1
21411;1
21412;1
21413;2
21414;0
21415;1
21416;1
21417;2
21418;0
21419;2
21420;1
21421;1
21422;0
21423;1
21424;1
21425;2
21426;0
21427;2
21428;1
21429;1
21430;0
21431;2
21432;1
21433;1
21434;1
21435;1
21436;2
21437;0
21438;0
21439;0
21440;2
21441;1
21442;1
21443;1
21444;1
21445;2
21446;0
21447;1
21448;1
21449;2
21450;0
21451;2
21452;1
21453;1
21454;0
21455;1
21456;1
21457;2
21458;0
21459;2
21460;1
21461;1
21462;0
21463;2
21464;1
21465;1
21466;1
21467;1
21468;2
21469;0
21470;0
21471;1
21472;1
21473;2
21474;0
21475;2
21476;1
21477;1
21478;0
21479;2
21480;1
21481;1
21482;1
21483;1
21484;2
21485;0
21486;0
21487;2
21488;1
21489;1
21490;1
21491;1
21492;2
21493;0
21494;1
21495;1
21496;2
21497;0
21498;2
21499;1
21500;1
21501;0
21502;0
21503;0
21504;0
21505;2
21506;1
21507;1
21508;1
21509;1
21510;2
21511;0
21512;1
21513;1
21514;2
21515;0
21516;2
21517;1
21518;1
21519;0
21520;1
21521;1
21522;2
21523;0
21524;2
21525;1
21526;1
21527;0
21528;2
21529;1
21530;1
21531;1
21532;1
21533;2
21534;0
21535;0
21536;1
21537;1
21538;2
21539;0
21540;2
21541;1
21542;1
21543;0
21544;2
21545;1
21546;1
21547;1
21548;1
21549;2
21550;0
21551;0
21552;2
21553;1
21554;1
21555;1
21556;1
21557;2
21558;0
21559;1
21560;1
21561;2
21562;0
21563;2
21564;1
21565;1
21566;0
21567;0
21568;1
21569;1
21570;2
21571;0
21572;2
21573;1
21574;1
21575;0
21576;2
21577;1
21578;1
21579;1
21580;1
21581;2
21582;0
21583;0
21584;2
21585;1
21586;1
21587;1
21588;1
21589;2
21590;0
21591;1
21592;1
21593;2
21594;0
21595;2
21596;1
21597;1
21598;0
21599;0
21600;2
21601;1
21602;1
21603;1
21604;1
21605;2
21606;0
21607;1
21608;1
21609;2
21610;0
21611;2
21612;1
21613;1
21614;0
21615;1
21616;1
21617;2
21618;0
21619;2
21620;1
21621;1
21622;0
21623;2
21624;1
21625;1
21626;1
21627;1
21628;2
21629;0
21630;0
21631;0
21632;1
21633;1
21634;2
21635;0
21636;2
21637;1
21638;1
21639;0
21640;2
21641;1
21642;1
21643;1
21644;1
21645;2
21646;0
21647;0
21648;2
21649;1
21650;1
21651;1
21652;1
21653;2
21654;0
21655;1
21656;1
21657;2
21658;0
21659;2
21660;1
21661;1
21662;0
21663;0
21664;2
21665;1
21666;1
21667;1
21668;1
21669;2
21670;0
21671;1
21672;1
21673;2
21674;0
21675;2
21676;1
21677;1
21678;0
21679;1
21680;1
21681;2
21682;0
21683;2
21684;1
21685;1
21686;0
21687;2
21688;1
21689;1
21690;1
21691;1
21692;2
21693;0
21694;0
21695;0
21696;2
21697;1
21698;1
21699;1
21700;1
21701;2
21702;0
21703;1
21704;1
21705;2
21706;0
21707;2
21708;1
21709;1
21710;0
21711;1
21712;1
21713;2
21714;0
21715;2
21716;1
21717;1
21718;0
21719;2
21720;1
21721;1
21722;1
21723;1
21724;2
21725;0
21726;0
21727;1
21728;1
21729;2
21730;0
21731;2
21732;1
21733;1
21734;0
21735;2
21736;1
21737;1
21738;1
21739;1
21740;2
21741;0
21742;0
21743;2
21744;1
21745;1
21746;1
21747;1
21748;2
21749;0
21750;1
21751;1
21752;2
21753;0
21754;2
21755;1
21756;1
21757;0
21758;0
21759;0
21760;0
21761;2
21762;1
21763;1
21764;1
21765;1
21766;2
21767;0
21768;1
21769;1
21770;2
21771;0
21772;2
21773;1
21774;1
21775;0
21776;1
21777;1
21778;2
21779;0
21780;2
21781;1
21782;1
21783;0
21784;2
21785;1
21786;1
21787;1
21788;1
21789;2
21790;0
21791;0
21792;1
21793;1
21794;2
21795;0
21796;2
21797;1
21798;1
21799;0
21800;2
21801;1
21802;1
21803;1
21804;1
21805;2
21806;0
21807;0
21808;2
21809;1
21810;1
21811;1
21812;1
21813;2
21814;0
21815;1
21816;1
21817;2
21818;0
21819;2
21820;1
21821;1
21822;0
21823;0
21824;1
21825;1
21826;2
21827;0
21828;2
21829;1
21830;1
21831;0
21832;2
21833;1
21834;1
21835;1
21836;1
21837;2
21838;0
21839;0
21840;2
21841;1
21842;1
21843;1
21844;1
21845;2
21846;0
21847;1
21848;1
21849;2
21850;0
21851;2
21852;1
21853;1
21854;0
21855;0
21856;2
21857;1
21858;1
21859;1
21860;1
21861;2
21862;0
21863;1
21864;1
21865;2
21866;0
21867;2
21868;1
21869;1
21870;0
21871;1
21872;1
21873;2
21874;0
21875;2
21876;1
21877;1
21878;0
21879;2
21880;1
21881;1
21882;1
21883;1
21884;2
21885;0
21886;0
21887;0
21888;1
21889;1
21890;2
21891;0
21892;2
21893;1
21894;1
21895;0
21896;2
21897;1
21898;1
21899;1
21900;1
21901;2
21902;0
21903;0
21904;2
21905;1
21906;1
21907;1
21908;1
21909;2
21910;0
21911;1
21912;1
21913;2
21914;0
21915;2
21916;1
21917;1
21918;0
21919;0
21920;2
21921;1
21922;1
21923;1
21924;1
21925;2
21926;0
21927;1
21928;1
21929;2
21930;0
21931;2
21932;1
21933;1
21934;0
21935;1
21936;1
21937;2
21938;0
21939;2
21940;1
21941;1
21942;0
21943;2
21944;1
21945;1
21946;1
21947;1
21948;2
21949;0
