leafIndex;computations
17868;1
17869;0
17870;1
17871;0
17872;1
17873;0
17874;1
17875;0
17876;1
17877;0
17878;1
17879;0
17880;1
17881;0
17882;1
17883;0
17884;1
17885;0
17886;1
17887;0
17888;1
17889;0
17890;1
17891;0
17892;1
17893;0
17894;1
17895;0
17896;1
17897;0
17898;1
17899;0
17900;1
17901;0
17902;1
17903;0
17904;1
17905;0
17906;1
17907;0
17908;1
17909;0
17910;1
17911;0
17912;1
17913;0
17914;1
17915;0
17916;1
17917;0
17918;1
17919;0
17920;1
17921;0
17922;1
17923;0
17924;1
17925;0
17926;1
17927;0
17928;1
17929;0
17930;1
17931;0
17932;1
17933;0
17934;1
17935;0
17936;1
17937;0
17938;1
17939;0
17940;1
17941;0
17942;1
17943;0
17944;1
17945;0
17946;1
17947;0
17948;1
17949;0
17950;1
17951;0
17952;1
17953;0
17954;1
17955;0
17956;1
17957;0
17958;1
17959;0
17960;1
17961;0
17962;1
17963;0
17964;1
17965;0
17966;1
17967;0
17968;1
17969;0
17970;1
17971;0
17972;1
17973;0
17974;1
17975;0
17976;1
17977;0
17978;1
17979;0
17980;1
17981;0
17982;1
17983;0
17984;1
17985;0
17986;1
17987;0
17988;1
17989;0
17990;1
17991;0
17992;1
17993;0
17994;1
17995;0
17996;1
17997;0
17998;1
17999;0
18000;1
18001;0
18002;1
18003;0
18004;1
18005;0
18006;1
18007;0
18008;1
18009;0
18010;1
18011;0
18012;1
18013;0
18014;1
18015;0
18016;1
18017;0
18018;1
18019;0
18020;1
18021;0
18022;1
18023;0
18024;1
18025;0
18026;1
18027;0
18028;1
18029;0
18030;1
18031;0
18032;1
18033;0
18034;1
18035;0
18036;1
18037;0
18038;1
18039;0
18040;1
18041;0
18042;1
18043;0
18044;1
18045;0
18046;1
18047;0
18048;1
18049;0
18050;1
18051;0
18052;1
18053;0
18054;1
18055;0
18056;1
18057;0
18058;1
18059;0
18060;1
18061;0
18062;1
18063;0
18064;1
18065;0
18066;1
18067;0
18068;1
18069;0
18070;1
18071;0
18072;1
18073;0
18074;1
18075;0
18076;1
18077;0
18078;1
18079;0
18080;1
18081;0
18082;1
18083;0
18084;1
18085;0
18086;1
18087;0
18088;1
18089;0
18090;1
18091;0
18092;1
18093;0
18094;1
18095;0
18096;1
18097;0
18098;1
18099;0
18100;1
18101;0
18102;1
18103;0
18104;1
18105;0
18106;1
18107;0
18108;1
18109;0
18110;1
18111;0
18112;1
18113;0
18114;1
18115;0
18116;1
18117;0
18118;1
18119;0
18120;1
18121;0
18122;1
18123;0
18124;1
18125;0
18126;1
18127;0
18128;1
18129;0
18130;1
18131;0
18132;1
18133;0
18134;1
18135;0
18136;1
18137;0
18138;1
18139;0
18140;1
18141;0
18142;1
18143;0
18144;1
18145;0
18146;1
18147;0
18148;1
18149;0
18150;1
18151;0
18152;1
18153;0
18154;1
18155;0
18156;1
18157;0
18158;1
18159;0
18160;1
18161;0
18162;1
18163;0
18164;1
18165;0
18166;1
18167;0
18168;1
18169;0
18170;1
18171;0
18172;1
18173;0
18174;1
18175;0
18176;1
18177;0
18178;1
18179;0
18180;1
18181;0
18182;1
18183;0
18184;1
18185;0
18186;1
18187;0
18188;1
18189;0
18190;1
18191;0
18192;1
18193;0
18194;1
18195;0
18196;1
18197;0
18198;1
18199;0
18200;1
18201;0
18202;1
18203;0
18204;1
18205;0
18206;1
18207;0
18208;1
18209;0
18210;1
18211;0
18212;1
18213;0
18214;1
18215;0
18216;1
18217;0
18218;1
18219;0
18220;1
18221;0
18222;1
18223;0
18224;1
18225;0
18226;1
18227;0
18228;1
18229;0
18230;1
18231;0
18232;1
18233;0
18234;1
18235;0
18236;1
18237;0
18238;1
18239;0
18240;1
18241;0
18242;1
18243;0
18244;1
18245;0
18246;1
18247;0
18248;1
18249;0
18250;1
18251;0
18252;1
18253;0
18254;1
18255;0
18256;1
18257;0
18258;1
18259;0
18260;1
18261;0
18262;1
18263;0
18264;1
18265;0
18266;1
18267;0
18268;1
18269;0
18270;1
18271;0
18272;1
18273;0
18274;1
18275;0
18276;1
18277;0
18278;1
18279;0
18280;1
18281;0
18282;1
18283;0
18284;1
18285;0
18286;1
18287;0
18288;1
18289;0
18290;1
18291;0
18292;1
18293;0
18294;1
18295;0
18296;1
18297;0
18298;1
18299;0
18300;1
18301;0
18302;1
18303;0
18304;1
18305;0
18306;1
18307;0
18308;1
18309;0
18310;1
18311;0
18312;1
18313;0
18314;1
18315;0
18316;1
18317;0
18318;1
18319;0
18320;1
18321;0
18322;1
18323;0
18324;1
18325;0
18326;1
18327;0
18328;1
18329;0
18330;1
18331;0
18332;1
18333;0
18334;1
18335;0
18336;1
18337;0
18338;1
18339;0
18340;1
18341;0
18342;1
18343;0
18344;1
18345;0
18346;1
18347;0
18348;1
18349;0
18350;1
18351;0
18352;1
18353;0
18354;1
18355;0
18356;1
18357;0
18358;1
18359;0
18360;1
18361;0
18362;1
18363;0
18364;1
18365;0
18366;1
18367;0
18368;1
18369;0
18370;1
18371;0
18372;1
18373;0
18374;1
18375;0
18376;1
18377;0
18378;1
18379;0
18380;1
18381;0
18382;1
18383;0
18384;1
18385;0
18386;1
18387;0
18388;1
18389;0
18390;1
18391;0
18392;1
18393;0
18394;1
18395;0
18396;1
18397;0
18398;1
18399;0
18400;1
18401;0
18402;1
18403;0
18404;1
18405;0
18406;1
18407;0
18408;1
18409;0
18410;1
18411;0
18412;1
18413;0
18414;1
18415;0
18416;1
18417;0
18418;1
18419;0
18420;1
18421;0
18422;1
18423;0
18424;1
18425;0
18426;1
18427;0
18428;1
18429;0
18430;1
18431;0
18432;1
18433;0
18434;1
18435;0
18436;1
18437;0
18438;1
18439;0
18440;1
18441;0
18442;1
18443;0
18444;1
18445;0
18446;1
18447;0
18448;1
18449;0
18450;1
18451;0
18452;1
18453;0
18454;1
18455;0
18456;1
18457;0
18458;1
18459;0
18460;1
18461;0
18462;1
18463;0
18464;1
18465;0
18466;1
18467;0
18468;1
18469;0
18470;1
18471;0
18472;1
18473;0
18474;1
18475;0
18476;1
18477;0
18478;1
18479;0
18480;1
18481;0
18482;1
18483;0
18484;1
18485;0
18486;1
18487;0
18488;1
18489;0
18490;1
18491;0
18492;1
18493;0
18494;1
18495;0
18496;1
18497;0
18498;1
18499;0
18500;1
18501;0
18502;1
18503;0
18504;1
18505;0
18506;1
18507;0
18508;1
18509;0
18510;1
18511;0
18512;1
18513;0
18514;1
18515;0
18516;1
18517;0
18518;1
18519;0
18520;1
18521;0
18522;1
18523;0
18524;1
18525;0
18526;1
18527;0
18528;1
18529;0
18530;1
18531;0
18532;1
18533;0
18534;1
18535;0
18536;1
18537;0
18538;1
18539;0
18540;1
18541;0
18542;1
18543;0
18544;1
18545;0
18546;1
18547;0
18548;1
18549;0
18550;1
18551;0
18552;1
18553;0
18554;1
18555;0
18556;1
18557;0
18558;1
18559;0
18560;1
18561;0
18562;1
18563;0
18564;1
18565;0
18566;1
18567;0
18568;1
18569;0
18570;1
18571;0
18572;1
18573;0
18574;1
18575;0
18576;1
18577;0
18578;1
18579;0
18580;1
18581;0
18582;1
18583;0
18584;1
18585;0
18586;1
18587;0
18588;1
18589;0
18590;1
18591;0
18592;1
18593;0
18594;1
18595;0
18596;1
18597;0
18598;1
18599;0
18600;1
18601;0
18602;1
18603;0
18604;1
18605;0
18606;1
18607;0
18608;1
18609;0
18610;1
18611;0
18612;1
18613;0
18614;1
18615;0
18616;1
18617;0
18618;1
18619;0
18620;1
18621;0
18622;1
18623;0
18624;1
18625;0
18626;1
18627;0
18628;1
18629;0
18630;1
18631;0
18632;1
18633;0
18634;1
18635;0
18636;1
18637;0
18638;1
18639;0
18640;1
18641;0
18642;1
18643;0
18644;1
18645;0
18646;1
18647;0
18648;1
18649;0
18650;1
18651;0
18652;1
18653;0
18654;1
18655;0
18656;1
18657;0
18658;1
18659;0
18660;1
18661;0
18662;1
18663;0
18664;1
18665;0
18666;1
18667;0
18668;1
18669;0
18670;1
18671;0
18672;1
18673;0
18674;1
18675;0
18676;1
18677;0
18678;1
18679;0
18680;1
18681;0
18682;1
18683;0
18684;1
18685;0
18686;1
18687;0
18688;1
18689;0
18690;1
18691;0
18692;1
18693;0
18694;1
18695;0
18696;1
18697;0
18698;1
18699;0
18700;1
18701;0
18702;1
18703;0
18704;1
18705;0
18706;1
18707;0
18708;1
18709;0
18710;1
18711;0
18712;1
18713;0
18714;1
18715;0
18716;1
18717;0
18718;1
18719;0
18720;1
18721;0
18722;1
18723;0
18724;1
18725;0
18726;1
18727;0
18728;1
18729;0
18730;1
18731;0
18732;1
18733;0
18734;1
18735;0
18736;1
18737;0
18738;1
18739;0
18740;1
18741;0
18742;1
18743;0
18744;1
18745;0
18746;1
18747;0
18748;1
18749;0
18750;1
18751;0
18752;1
18753;0
18754;1
18755;0
18756;1
18757;0
18758;1
18759;0
18760;1
18761;0
18762;1
18763;0
18764;1
18765;0
18766;1
18767;0
18768;1
18769;0
18770;1
18771;0
18772;1
18773;0
18774;1
18775;0
18776;1
18777;0
18778;1
18779;0
18780;1
18781;0
18782;1
18783;0
18784;1
18785;0
18786;1
18787;0
18788;1
18789;0
18790;1
18791;0
18792;1
18793;0
18794;1
18795;0
18796;1
18797;0
18798;1
18799;0
18800;1
18801;0
18802;1
18803;0
18804;1
18805;0
18806;1
18807;0
18808;1
18809;0
18810;1
18811;0
18812;1
18813;0
18814;1
18815;0
18816;1
18817;0
18818;1
18819;0
18820;1
18821;0
18822;1
18823;0
18824;1
18825;0
18826;1
18827;0
18828;1
18829;0
18830;1
18831;0
18832;1
18833;0
18834;1
18835;0
18836;1
18837;0
18838;1
18839;0
18840;1
18841;0
18842;1
18843;0
18844;1
18845;0
18846;1
18847;0
18848;1
18849;0
18850;1
18851;0
18852;1
18853;0
18854;1
18855;0
18856;1
18857;0
18858;1
18859;0
18860;1
18861;0
18862;1
18863;0
18864;1
18865;0
18866;1
18867;0
18868;1
18869;0
18870;1
18871;0
18872;1
18873;0
18874;1
18875;0
18876;1
18877;0
18878;1
18879;0
18880;1
18881;0
18882;1
18883;0
18884;1
18885;0
18886;1
18887;0
18888;1
18889;0
18890;1
18891;0
18892;1
18893;0
18894;1
18895;0
18896;1
18897;0
18898;1
18899;0
18900;1
18901;0
18902;1
18903;0
18904;1
18905;0
18906;1
18907;0
18908;1
18909;0
18910;1
18911;0
18912;1
18913;0
18914;1
18915;0
18916;1
18917;0
18918;1
18919;0
18920;1
18921;0
18922;1
18923;0
18924;1
18925;0
18926;1
18927;0
18928;1
18929;0
18930;1
18931;0
18932;1
18933;0
18934;1
18935;0
18936;1
18937;0
18938;1
18939;0
18940;1
18941;0
18942;1
18943;0
18944;1
18945;0
18946;1
18947;0
18948;1
18949;0
18950;1
18951;0
18952;1
18953;0
18954;1
18955;0
18956;1
18957;0
18958;1
18959;0
18960;1
18961;0
18962;1
18963;0
18964;1
18965;0
18966;1
18967;0
18968;1
18969;0
18970;1
18971;0
18972;1
18973;0
18974;1
18975;0
18976;1
18977;0
18978;1
18979;0
18980;1
18981;0
18982;1
18983;0
18984;1
18985;0
18986;1
18987;0
18988;1
18989;0
18990;1
18991;0
18992;1
18993;0
18994;1
18995;0
18996;1
18997;0
18998;1
18999;0
19000;1
19001;0
19002;1
19003;0
19004;1
19005;0
19006;1
19007;0
19008;1
19009;0
19010;1
19011;0
19012;1
19013;0
19014;1
19015;0
19016;1
19017;0
19018;1
19019;0
19020;1
19021;0
19022;1
19023;0
19024;1
19025;0
19026;1
19027;0
19028;1
19029;0
19030;1
19031;0
19032;1
19033;0
19034;1
19035;0
19036;1
19037;0
19038;1
19039;0
19040;1
19041;0
19042;1
19043;0
19044;1
19045;0
19046;1
19047;0
19048;1
19049;0
19050;1
19051;0
19052;1
19053;0
19054;1
19055;0
19056;1
19057;0
19058;1
19059;0
19060;1
19061;0
19062;1
19063;0
19064;1
19065;0
19066;1
19067;0
19068;1
19069;0
19070;1
19071;0
19072;1
19073;0
19074;1
19075;0
19076;1
19077;0
19078;1
19079;0
19080;1
19081;0
19082;1
19083;0
19084;1
19085;0
19086;1
19087;0
19088;1
19089;0
19090;1
19091;0
19092;1
19093;0
19094;1
19095;0
19096;1
19097;0
19098;1
19099;0
19100;1
19101;0
19102;1
19103;0
19104;1
19105;0
19106;1
19107;0
19108;1
19109;0
19110;1
19111;0
19112;1
19113;0
19114;1
19115;0
19116;1
19117;0
19118;1
19119;0
19120;1
19121;0
19122;1
19123;0
19124;1
19125;0
19126;1
19127;0
19128;1
19129;0
19130;1
19131;0
19132;1
19133;0
19134;1
19135;0
19136;1
19137;0
19138;1
19139;0
19140;1
19141;0
19142;1
19143;0
19144;1
19145;0
19146;1
19147;0
19148;1
19149;0
19150;1
19151;0
19152;1
19153;0
19154;1
19155;0
19156;1
19157;0
19158;1
19159;0
19160;1
19161;0
19162;1
19163;0
19164;1
19165;0
19166;1
19167;0
19168;1
19169;0
19170;1
19171;0
19172;1
19173;0
19174;1
19175;0
19176;1
19177;0
19178;1
19179;0
19180;1
19181;0
19182;1
19183;0
19184;1
19185;0
19186;1
19187;0
19188;1
19189;0
19190;1
19191;0
19192;1
19193;0
19194;1
19195;0
19196;1
19197;0
19198;1
19199;0
19200;1
19201;0
19202;1
19203;0
19204;1
19205;0
19206;1
19207;0
19208;1
19209;0
19210;1
19211;0
19212;1
19213;0
19214;1
19215;0
19216;1
19217;0
19218;1
19219;0
19220;1
19221;0
19222;1
19223;0
19224;1
19225;0
19226;1
19227;0
19228;1
19229;0
19230;1
19231;0
19232;1
19233;0
19234;1
19235;0
19236;1
19237;0
19238;1
19239;0
19240;1
19241;0
19242;1
19243;0
19244;1
19245;0
19246;1
19247;0
19248;1
19249;0
19250;1
19251;0
19252;1
19253;0
19254;1
19255;0
19256;1
19257;0
19258;1
19259;0
19260;1
19261;0
19262;1
19263;0
19264;1
19265;0
19266;1
19267;0
19268;1
19269;0
19270;1
19271;0
19272;1
19273;0
19274;1
19275;0
19276;1
19277;0
19278;1
19279;0
19280;1
19281;0
19282;1
19283;0
19284;1
19285;0
19286;1
19287;0
19288;1
19289;0
19290;1
19291;0
19292;1
19293;0
19294;1
19295;0
19296;1
19297;0
19298;1
19299;0
19300;1
19301;0
19302;1
19303;0
19304;1
19305;0
19306;1
19307;0
19308;1
19309;0
19310;1
19311;0
19312;1
19313;0
19314;1
19315;0
19316;1
19317;0
19318;1
19319;0
19320;1
19321;0
19322;1
19323;0
19324;1
19325;0
19326;1
19327;0
19328;1
19329;0
19330;1
19331;0
19332;1
19333;0
19334;1
19335;0
19336;1
19337;0
19338;1
19339;0
19340;1
19341;0
19342;1
19343;0
19344;1
19345;0
19346;1
19347;0
19348;1
19349;0
19350;1
19351;0
19352;1
19353;0
19354;1
19355;0
19356;1
19357;0
19358;1
19359;0
19360;1
19361;0
19362;1
19363;0
19364;1
19365;0
19366;1
19367;0
19368;1
19369;0
19370;1
19371;0
19372;1
19373;0
19374;1
19375;0
19376;1
19377;0
19378;1
19379;0
19380;1
19381;0
19382;1
19383;0
19384;1
19385;0
19386;1
19387;0
19388;1
19389;0
19390;1
19391;0
19392;1
19393;0
19394;1
19395;0
19396;1
19397;0
19398;1
19399;0
19400;1
19401;0
19402;1
19403;0
19404;1
19405;0
19406;1
19407;0
19408;1
19409;0
19410;1
19411;0
19412;1
19413;0
19414;1
19415;0
19416;1
19417;0
19418;1
19419;0
19420;1
19421;0
19422;1
19423;0
19424;1
19425;0
19426;1
19427;0
19428;1
19429;0
19430;1
19431;0
19432;1
19433;0
19434;1
19435;0
19436;1
19437;0
19438;1
19439;0
19440;1
19441;0
19442;1
19443;0
19444;1
19445;0
19446;1
19447;0
19448;1
19449;0
19450;1
19451;0
19452;1
19453;0
19454;1
19455;0
19456;1
19457;0
19458;1
19459;0
19460;1
19461;0
19462;1
19463;0
19464;1
19465;0
19466;1
19467;0
19468;1
19469;0
19470;1
19471;0
19472;1
19473;0
19474;1
19475;0
19476;1
19477;0
19478;1
19479;0
19480;1
19481;0
19482;1
19483;0
19484;1
19485;0
19486;1
19487;0
19488;1
19489;0
19490;1
19491;0
19492;1
19493;0
19494;1
19495;0
19496;1
19497;0
19498;1
19499;0
19500;1
19501;0
19502;1
19503;0
19504;1
19505;0
19506;1
19507;0
19508;1
19509;0
19510;1
19511;0
19512;1
19513;0
19514;1
19515;0
19516;1
19517;0
19518;1
19519;0
19520;1
19521;0
19522;1
19523;0
19524;1
19525;0
19526;1
19527;0
19528;1
19529;0
19530;1
19531;0
19532;1
19533;0
19534;1
19535;0
19536;1
19537;0
19538;1
19539;0
19540;1
19541;0
19542;1
19543;0
19544;1
19545;0
19546;1
19547;0
19548;1
19549;0
19550;1
19551;0
19552;1
19553;0
19554;1
19555;0
19556;1
19557;0
19558;1
19559;0
19560;1
19561;0
19562;1
19563;0
19564;1
19565;0
19566;1
19567;0
19568;1
19569;0
19570;1
19571;0
19572;1
19573;0
19574;1
19575;0
19576;1
19577;0
19578;1
19579;0
19580;1
19581;0
19582;1
19583;0
19584;1
19585;0
19586;1
19587;0
19588;1
19589;0
19590;1
19591;0
19592;1
19593;0
19594;1
19595;0
19596;1
19597;0
19598;1
19599;0
19600;1
19601;0
19602;1
19603;0
19604;1
19605;0
19606;1
19607;0
19608;1
19609;0
19610;1
19611;0
19612;1
19613;0
19614;1
19615;0
19616;1
19617;0
19618;1
19619;0
19620;1
19621;0
19622;1
19623;0
19624;1
19625;0
19626;1
19627;0
19628;1
19629;0
19630;1
19631;0
19632;1
19633;0
19634;1
19635;0
19636;1
19637;0
19638;1
19639;0
19640;1
19641;0
19642;1
19643;0
19644;1
19645;0
19646;1
19647;0
19648;1
19649;0
19650;1
19651;0
19652;1
19653;0
19654;1
19655;0
19656;1
19657;0
19658;1
19659;0
19660;1
19661;0
19662;1
19663;0
19664;1
19665;0
19666;1
19667;0
19668;1
19669;0
19670;1
19671;0
19672;1
19673;0
19674;1
19675;0
19676;1
19677;0
19678;1
19679;0
19680;1
19681;0
19682;1
19683;0
19684;1
19685;0
19686;1
19687;0
19688;1
19689;0
19690;1
19691;0
19692;1
19693;0
19694;1
19695;0
19696;1
19697;0
19698;1
19699;0
19700;1
19701;0
19702;1
19703;0
19704;1
19705;0
19706;1
19707;0
19708;1
19709;0
19710;1
19711;0
19712;1
19713;0
19714;1
19715;0
19716;1
19717;0
19718;1
19719;0
19720;1
19721;0
19722;1
19723;0
19724;1
19725;0
19726;1
19727;0
19728;1
19729;0
19730;1
19731;0
19732;1
19733;0
19734;1
19735;0
19736;1
19737;0
19738;1
19739;0
19740;1
19741;0
19742;1
19743;0
19744;1
19745;0
19746;1
19747;0
19748;1
19749;0
19750;1
19751;0
19752;1
19753;0
19754;1
19755;0
19756;1
19757;0
19758;1
19759;0
19760;1
19761;0
19762;1
19763;0
19764;1
19765;0
19766;1
19767;0
19768;1
19769;0
19770;1
19771;0
19772;1
19773;0
19774;1
19775;0
19776;1
19777;0
19778;1
19779;0
19780;1
19781;0
19782;1
19783;0
19784;1
19785;0
19786;1
19787;0
19788;1
19789;0
19790;1
19791;0
19792;1
19793;0
19794;1
19795;0
19796;1
19797;0
19798;1
19799;0
19800;1
19801;0
19802;1
19803;0
19804;1
19805;0
19806;1
19807;0
19808;1
19809;0
19810;1
19811;0
19812;1
19813;0
19814;1
19815;0
19816;1
19817;0
19818;1
19819;0
19820;1
19821;0
19822;1
19823;0
19824;1
19825;0
19826;1
19827;0
19828;1
19829;0
19830;1
19831;0
19832;1
19833;0
19834;1
19835;0
19836;1
19837;0
19838;1
19839;0
19840;1
19841;0
19842;1
19843;0
19844;1
19845;0
19846;1
19847;0
19848;1
19849;0
19850;1
19851;0
19852;1
19853;0
19854;1
19855;0
19856;1
19857;0
19858;1
19859;0
19860;1
19861;0
19862;1
19863;0
19864;1
19865;0
19866;1
19867;0
19868;1
19869;0
19870;1
19871;0
19872;1
19873;0
19874;1
19875;0
19876;1
19877;0
19878;1
19879;0
19880;1
19881;0
19882;1
19883;0
19884;1
19885;0
19886;1
19887;0
19888;1
19889;0
19890;1
19891;0
19892;1
19893;0
19894;1
19895;0
19896;1
19897;0
19898;1
19899;0
19900;1
19901;0
19902;1
19903;0
19904;1
19905;0
19906;1
19907;0
19908;1
19909;0
19910;1
19911;0
19912;1
19913;0
19914;1
19915;0
19916;1
19917;0
19918;1
19919;0
19920;1
19921;0
19922;1
19923;0
19924;1
19925;0
19926;1
19927;0
19928;1
19929;0
19930;1
19931;0
19932;1
19933;0
19934;1
19935;0
19936;1
19937;0
19938;1
19939;0
19940;1
19941;0
19942;1
19943;0
19944;1
19945;0
19946;1
19947;0
19948;1
19949;0
19950;1
19951;0
19952;1
19953;0
19954;1
19955;0
19956;1
19957;0
19958;1
19959;0
19960;1
19961;0
19962;1
19963;0
19964;1
19965;0
19966;1
19967;0
19968;1
19969;0
19970;1
19971;0
19972;1
19973;0
19974;1
19975;0
19976;1
19977;0
19978;1
19979;0
19980;1
19981;0
19982;1
19983;0
19984;1
19985;0
19986;1
19987;0
19988;1
19989;0
19990;1
19991;0
19992;1
19993;0
19994;1
19995;0
19996;1
19997;0
19998;1
19999;0
20000;1
20001;0
20002;1
20003;0
20004;1
20005;0
20006;1
20007;0
20008;1
20009;0
20010;1
20011;0
20012;1
20013;0
20014;1
20015;0
20016;1
20017;0
20018;1
20019;0
20020;1
20021;0
20022;1
20023;0
20024;1
20025;0
20026;1
20027;0
20028;1
20029;0
20030;1
20031;0
20032;1
20033;0
20034;1
20035;0
20036;1
20037;0
20038;1
20039;0
20040;1
20041;0
20042;1
20043;0
20044;1
20045;0
20046;1
20047;0
20048;1
20049;0
20050;1
20051;0
20052;1
20053;0
20054;1
20055;0
20056;1
20057;0
20058;1
20059;0
20060;1
20061;0
20062;1
20063;0
20064;1
20065;0
20066;1
20067;0
20068;1
20069;0
20070;1
20071;0
20072;1
20073;0
20074;1
20075;0
20076;1
20077;0
20078;1
20079;0
20080;1
20081;0
20082;1
20083;0
20084;1
20085;0
20086;1
20087;0
20088;1
20089;0
20090;1
20091;0
20092;1
20093;0
20094;1
20095;0
20096;1
20097;0
20098;1
20099;0
20100;1
20101;0
20102;1
20103;0
20104;1
20105;0
20106;1
20107;0
20108;1
20109;0
20110;1
20111;0
20112;1
20113;0
20114;1
20115;0
20116;1
20117;0
20118;1
20119;0
20120;1
20121;0
20122;1
20123;0
20124;1
20125;0
20126;1
20127;0
20128;1
20129;0
20130;1
20131;0
20132;1
20133;0
20134;1
20135;0
20136;1
20137;0
20138;1
20139;0
20140;1
20141;0
20142;1
20143;0
20144;1
20145;0
20146;1
20147;0
20148;1
20149;0
20150;1
20151;0
20152;1
20153;0
20154;1
20155;0
20156;1
20157;0
20158;1
20159;0
20160;1
20161;0
20162;1
20163;0
20164;1
20165;0
20166;1
20167;0
20168;1
20169;0
20170;1
20171;0
20172;1
20173;0
20174;1
20175;0
20176;1
20177;0
20178;1
20179;0
20180;1
20181;0
20182;1
20183;0
20184;1
20185;0
20186;1
20187;0
20188;1
20189;0
20190;1
20191;0
20192;1
20193;0
20194;1
20195;0
20196;1
20197;0
20198;1
20199;0
20200;1
20201;0
20202;1
20203;0
20204;1
20205;0
20206;1
20207;0
20208;1
20209;0
20210;1
20211;0
20212;1
20213;0
20214;1
20215;0
20216;1
20217;0
20218;1
20219;0
20220;1
20221;0
20222;1
20223;0
20224;1
20225;0
20226;1
20227;0
20228;1
20229;0
20230;1
20231;0
20232;1
20233;0
20234;1
20235;0
20236;1
20237;0
20238;1
20239;0
20240;1
20241;0
20242;1
20243;0
20244;1
20245;0
20246;1
20247;0
20248;1
20249;0
20250;1
20251;0
20252;1
20253;0
20254;1
20255;0
20256;1
20257;0
20258;1
20259;0
20260;1
20261;0
20262;1
20263;0
20264;1
20265;0
20266;1
20267;0
20268;1
20269;0
20270;1
20271;0
20272;1
20273;0
20274;1
20275;0
20276;1
20277;0
20278;1
20279;0
20280;1
20281;0
20282;1
20283;0
20284;1
20285;0
20286;1
20287;0
20288;1
20289;0
20290;1
20291;0
20292;1
20293;0
20294;1
20295;0
20296;1
20297;0
20298;1
20299;0
20300;1
20301;0
20302;1
20303;0
20304;1
20305;0
20306;1
20307;0
20308;1
20309;0
20310;1
20311;0
20312;1
20313;0
20314;1
20315;0
20316;1
20317;0
20318;1
20319;0
20320;1
20321;0
20322;1
20323;0
20324;1
20325;0
20326;1
20327;0
20328;1
20329;0
20330;1
20331;0
20332;1
20333;0
20334;1
20335;0
20336;1
20337;0
20338;1
20339;0
20340;1
20341;0
20342;1
20343;0
20344;1
20345;0
20346;1
20347;0
20348;1
20349;0
20350;1
20351;0
20352;1
20353;0
20354;1
20355;0
20356;1
20357;0
20358;1
20359;0
20360;1
20361;0
20362;1
20363;0
20364;1
20365;0
20366;1
20367;0
20368;1
20369;0
20370;1
20371;0
20372;1
20373;0
20374;1
20375;0
20376;1
20377;0
20378;1
20379;0
20380;1
20381;0
20382;1
20383;0
20384;1
20385;0
20386;1
20387;0
20388;1
20389;0
20390;1
20391;0
20392;1
20393;0
20394;1
20395;0
20396;1
20397;0
20398;1
20399;0
20400;1
20401;0
20402;1
20403;0
20404;1
20405;0
20406;1
20407;0
20408;1
20409;0
20410;1
20411;0
20412;1
20413;0
20414;1
20415;0
20416;1
20417;0
20418;1
20419;0
20420;1
20421;0
20422;1
20423;0
20424;1
20425;0
20426;1
20427;0
20428;1
20429;0
20430;1
20431;0
20432;1
20433;0
20434;1
20435;0
20436;1
20437;0
20438;1
20439;0
20440;1
20441;0
20442;1
20443;0
20444;1
20445;0
20446;1
20447;0
20448;1
20449;0
20450;1
20451;0
20452;1
20453;0
20454;1
20455;0
20456;1
20457;0
20458;1
20459;0
20460;1
20461;0
20462;1
20463;0
20464;1
20465;0
20466;1
20467;0
20468;1
20469;0
20470;1
20471;0
20472;1
20473;0
20474;1
20475;0
20476;1
20477;0
20478;1
20479;0
20480;1
20481;0
20482;1
20483;0
20484;1
20485;0
20486;1
20487;0
20488;1
20489;0
20490;1
20491;0
20492;1
20493;0
20494;1
20495;0
20496;1
20497;0
20498;1
20499;0
20500;1
20501;0
20502;1
20503;0
20504;1
20505;0
20506;1
20507;0
20508;1
20509;0
20510;1
20511;0
20512;1
20513;0
20514;1
20515;0
20516;1
20517;0
20518;1
20519;0
20520;1
20521;0
20522;1
20523;0
20524;1
20525;0
20526;1
20527;0
20528;1
20529;0
20530;1
20531;0
20532;1
20533;0
20534;1
20535;0
20536;1
20537;0
20538;1
20539;0
20540;1
20541;0
20542;1
20543;0
20544;1
20545;0
20546;1
20547;0
20548;1
20549;0
20550;1
20551;0
20552;1
20553;0
20554;1
20555;0
20556;1
20557;0
20558;1
20559;0
20560;1
20561;0
20562;1
20563;0
20564;1
20565;0
20566;1
20567;0
20568;1
20569;0
20570;1
20571;0
20572;1
20573;0
20574;1
20575;0
20576;1
20577;0
20578;1
20579;0
20580;1
20581;0
20582;1
20583;0
20584;1
20585;0
20586;1
20587;0
20588;1
20589;0
20590;1
20591;0
20592;1
20593;0
20594;1
20595;0
20596;1
20597;0
20598;1
20599;0
20600;1
20601;0
20602;1
20603;0
20604;1
20605;0
20606;1
20607;0
20608;1
20609;0
20610;1
20611;0
20612;1
20613;0
20614;1
20615;0
20616;1
20617;0
20618;1
20619;0
20620;1
20621;0
20622;1
20623;0
20624;1
20625;0
20626;1
20627;0
20628;1
20629;0
20630;1
20631;0
20632;1
20633;0
20634;1
20635;0
20636;1
20637;0
20638;1
20639;0
20640;1
20641;0
20642;1
20643;0
20644;1
20645;0
20646;1
20647;0
20648;1
20649;0
20650;1
20651;0
20652;1
20653;0
20654;1
20655;0
20656;1
20657;0
20658;1
20659;0
20660;1
20661;0
20662;1
20663;0
20664;1
20665;0
