leafIndex;computations
2996;4
2997;5
2998;4
2999;5
3000;4
3001;5
3002;4
3003;5
3004;4
3005;5
3006;4
3007;5
3008;4
3009;5
3010;4
3011;5
3012;4
3013;5
3014;4
3015;5
3016;4
3017;5
3018;4
3019;5
3020;4
3021;5
3022;4
3023;5
3024;4
3025;5
3026;4
3027;5
3028;4
3029;5
3030;4
3031;5
3032;4
3033;5
3034;4
3035;5
3036;4
3037;5
3038;4
3039;5
3040;4
3041;5
3042;4
3043;5
3044;4
3045;5
3046;4
3047;5
3048;4
3049;5
3050;4
3051;5
3052;4
3053;5
3054;4
3055;5
3056;4
3057;5
3058;4
3059;5
3060;4
3061;5
3062;4
3063;5
3064;4
3065;5
3066;4
3067;5
3068;4
3069;5
3070;4
3071;5
3072;4
3073;5
3074;4
3075;5
3076;4
3077;5
3078;4
3079;5
3080;4
3081;5
3082;4
3083;5
3084;4
3085;5
3086;4
3087;5
3088;4
3089;5
3090;4
3091;5
3092;4
3093;5
3094;4
3095;5
3096;4
3097;5
3098;4
3099;5
3100;4
3101;5
3102;4
3103;5
3104;4
3105;5
3106;4
3107;5
3108;4
3109;5
3110;4
3111;5
3112;4
3113;5
3114;4
3115;5
3116;4
3117;5
3118;4
3119;5
3120;4
3121;5
3122;4
3123;5
3124;4
3125;5
3126;4
3127;5
3128;4
3129;5
3130;4
3131;5
3132;4
3133;5
3134;4
3135;5
3136;4
3137;5
3138;4
3139;5
3140;4
3141;5
3142;4
3143;5
3144;4
3145;5
3146;4
3147;5
3148;4
3149;5
3150;4
3151;5
3152;4
3153;5
3154;4
3155;5
3156;4
3157;5
3158;4
3159;5
3160;4
3161;5
3162;4
3163;5
3164;4
3165;5
3166;4
3167;5
3168;4
3169;5
3170;4
3171;5
3172;4
3173;5
3174;4
3175;5
3176;4
3177;5
3178;4
3179;5
3180;4
3181;5
3182;4
3183;5
3184;4
3185;5
3186;4
3187;5
3188;4
3189;5
3190;4
3191;5
3192;4
3193;5
3194;4
3195;5
3196;4
3197;5
3198;4
3199;5
3200;4
3201;5
3202;4
3203;5
3204;4
3205;5
3206;4
3207;5
3208;4
3209;5
3210;4
3211;5
3212;4
3213;5
3214;4
3215;5
3216;4
3217;5
3218;4
3219;5
3220;4
3221;5
3222;4
3223;5
3224;4
3225;5
3226;4
3227;5
3228;4
3229;5
3230;4
3231;5
3232;4
3233;5
3234;4
3235;5
3236;4
3237;5
3238;4
3239;5
3240;4
3241;5
3242;4
3243;5
3244;4
3245;5
3246;4
3247;5
3248;4
3249;5
3250;4
3251;5
3252;4
3253;5
3254;4
3255;5
3256;4
3257;5
3258;4
3259;5
3260;4
3261;5
3262;4
3263;5
3264;4
3265;5
3266;4
3267;5
3268;4
3269;5
3270;4
3271;5
3272;4
3273;5
3274;4
3275;5
3276;4
3277;5
3278;4
3279;5
3280;4
3281;5
3282;4
3283;5
3284;4
3285;5
3286;4
3287;5
3288;4
3289;5
3290;4
3291;5
3292;4
3293;5
3294;4
3295;5
3296;4
3297;5
3298;4
3299;5
3300;4
3301;5
3302;4
3303;5
3304;4
3305;5
3306;4
3307;5
3308;4
3309;5
3310;4
3311;5
3312;4
3313;5
3314;4
3315;5
3316;4
3317;5
3318;4
3319;5
3320;4
3321;5
3322;4
3323;5
3324;4
3325;5
3326;4
3327;5
3328;4
3329;5
3330;4
3331;5
3332;4
3333;5
3334;4
3335;5
3336;4
3337;5
3338;4
3339;5
3340;4
3341;5
3342;4
3343;5
3344;4
3345;5
3346;4
3347;5
3348;4
3349;5
3350;4
3351;5
3352;4
3353;5
3354;4
3355;5
3356;4
3357;5
3358;4
3359;5
3360;4
3361;5
3362;4
3363;5
3364;4
3365;5
3366;4
3367;5
3368;4
3369;5
3370;4
3371;5
3372;4
3373;5
3374;4
3375;5
3376;4
3377;5
3378;4
3379;5
3380;4
3381;5
3382;4
3383;5
3384;4
3385;5
3386;4
3387;5
3388;4
3389;5
3390;4
3391;5
3392;4
3393;5
3394;4
3395;5
3396;4
3397;5
3398;4
3399;5
3400;4
3401;5
3402;4
3403;5
3404;4
3405;5
3406;4
3407;5
3408;4
3409;5
3410;4
3411;5
3412;4
3413;5
3414;4
3415;5
3416;4
3417;5
3418;4
3419;5
3420;4
3421;5
3422;4
3423;5
3424;4
3425;5
3426;4
3427;5
3428;4
3429;5
3430;4
3431;5
3432;4
3433;5
3434;4
3435;5
3436;4
3437;5
3438;4
3439;5
3440;4
3441;5
3442;4
3443;5
3444;4
3445;5
3446;4
3447;5
3448;4
3449;5
3450;4
3451;5
3452;4
3453;5
3454;4
3455;5
3456;4
3457;5
3458;4
3459;5
3460;4
3461;5
3462;4
3463;5
3464;4
3465;5
3466;4
3467;5
3468;4
3469;5
3470;4
3471;5
3472;4
3473;5
3474;4
3475;5
3476;4
3477;5
3478;4
3479;5
3480;4
3481;5
3482;4
3483;5
3484;4
3485;5
3486;4
3487;5
3488;4
3489;5
3490;4
3491;5
3492;4
3493;5
3494;4
3495;5
3496;4
3497;5
3498;4
3499;5
3500;4
3501;5
3502;4
3503;5
3504;4
3505;5
3506;4
3507;5
3508;4
3509;5
3510;4
3511;5
3512;4
3513;5
3514;4
3515;5
3516;4
3517;5
3518;4
3519;5
3520;4
3521;5
3522;4
3523;5
3524;4
3525;5
3526;4
3527;5
3528;4
3529;5
3530;4
3531;5
3532;4
3533;5
3534;4
3535;5
3536;4
3537;5
3538;4
3539;5
3540;4
3541;5
3542;4
3543;5
3544;4
3545;5
3546;4
3547;5
3548;4
3549;5
3550;4
3551;5
3552;4
3553;5
3554;4
3555;5
3556;4
3557;5
3558;4
3559;5
3560;4
3561;5
3562;4
3563;5
3564;4
3565;5
3566;4
3567;5
3568;4
3569;5
3570;4
3571;5
3572;4
3573;5
3574;4
3575;5
3576;4
3577;5
3578;4
3579;5
3580;4
3581;5
3582;4
3583;5
3584;4
3585;5
3586;4
3587;5
3588;4
3589;5
3590;4
3591;5
3592;4
3593;5
3594;4
3595;5
3596;4
3597;5
3598;4
3599;5
3600;4
3601;5
3602;4
3603;5
3604;4
3605;5
3606;4
3607;5
3608;4
3609;5
3610;4
3611;5
3612;4
3613;5
3614;4
3615;5
3616;4
3617;5
3618;4
3619;5
3620;4
3621;5
3622;4
3623;5
3624;4
3625;5
3626;4
3627;5
3628;4
3629;5
3630;4
3631;5
3632;4
3633;5
3634;4
3635;5
3636;4
3637;5
3638;4
3639;5
3640;4
3641;5
3642;4
3643;5
3644;4
3645;5
3646;4
3647;5
3648;4
3649;5
3650;4
3651;5
3652;4
3653;5
3654;4
3655;5
3656;4
3657;5
3658;4
3659;5
3660;4
3661;5
3662;4
3663;5
3664;4
3665;5
3666;4
3667;5
3668;4
3669;5
3670;4
3671;5
3672;4
3673;5
3674;4
3675;5
3676;4
3677;5
3678;4
3679;5
3680;4
3681;5
3682;4
3683;5
3684;4
3685;5
3686;4
3687;5
3688;4
3689;5
3690;4
3691;5
3692;4
3693;5
3694;4
3695;5
3696;4
3697;5
3698;4
3699;5
3700;4
3701;5
3702;4
3703;5
3704;4
3705;5
3706;4
3707;5
3708;4
3709;5
3710;4
3711;5
3712;4
3713;5
3714;4
3715;5
3716;4
3717;5
3718;4
3719;5
3720;4
3721;5
3722;4
3723;5
3724;4
3725;5
3726;4
3727;5
3728;4
3729;5
3730;4
3731;5
3732;4
3733;5
3734;4
3735;5
3736;4
3737;5
3738;4
3739;5
3740;4
3741;5
3742;4
3743;5
3744;4
3745;5
3746;4
3747;5
3748;4
3749;5
3750;4
3751;5
3752;4
3753;5
3754;4
3755;5
3756;4
3757;5
3758;4
3759;5
3760;4
3761;5
3762;4
3763;5
3764;4
3765;5
3766;4
3767;5
3768;4
3769;5
3770;4
3771;5
3772;4
3773;5
3774;4
3775;5
3776;4
3777;5
3778;4
3779;5
3780;4
3781;5
3782;4
3783;5
3784;4
3785;5
3786;4
3787;5
3788;4
3789;5
3790;4
3791;5
3792;4
3793;5
3794;4
3795;5
3796;4
3797;5
3798;4
3799;5
3800;4
3801;5
3802;4
3803;5
3804;4
3805;5
3806;4
3807;5
3808;4
3809;5
3810;4
3811;5
3812;4
3813;5
3814;4
3815;5
3816;4
3817;5
3818;4
3819;5
3820;4
3821;5
3822;4
3823;5
3824;4
3825;5
3826;4
3827;5
3828;4
3829;5
3830;4
3831;5
3832;4
3833;5
3834;4
3835;5
3836;4
3837;5
3838;4
3839;5
3840;4
3841;5
3842;4
3843;5
3844;4
3845;5
3846;4
3847;5
3848;4
3849;5
3850;4
3851;5
3852;4
3853;5
3854;4
3855;5
3856;4
3857;5
3858;4
3859;5
3860;4
3861;5
3862;4
3863;5
3864;4
3865;5
3866;4
3867;5
3868;4
3869;5
3870;4
3871;5
3872;4
3873;5
3874;4
3875;5
3876;4
3877;5
3878;4
3879;5
3880;4
3881;5
3882;4
3883;5
3884;4
3885;5
3886;4
3887;5
3888;4
3889;5
3890;4
3891;5
3892;4
3893;5
3894;4
3895;5
3896;4
3897;5
3898;4
3899;5
3900;4
3901;5
3902;4
3903;5
3904;4
3905;5
3906;4
3907;5
3908;4
3909;5
3910;4
3911;5
3912;4
3913;5
3914;4
3915;5
3916;4
3917;5
3918;4
3919;5
3920;4
3921;5
3922;4
3923;5
3924;4
3925;5
3926;4
3927;5
3928;4
3929;5
3930;4
3931;5
3932;4
3933;5
3934;4
3935;5
3936;4
3937;5
3938;4
3939;5
3940;4
3941;5
3942;4
3943;5
3944;4
3945;5
3946;4
3947;5
3948;4
3949;5
3950;4
3951;5
3952;4
3953;5
3954;4
3955;5
3956;4
3957;5
3958;4
3959;5
3960;4
3961;5
3962;4
3963;5
3964;4
3965;5
3966;4
3967;5
3968;4
3969;5
3970;4
3971;5
3972;4
3973;5
3974;4
3975;5
3976;4
3977;5
3978;4
3979;5
3980;4
3981;5
3982;4
3983;5
3984;4
3985;5
3986;4
3987;5
3988;4
3989;5
3990;4
3991;5
3992;4
3993;5
3994;4
3995;5
3996;4
3997;5
3998;4
3999;5
4000;4
4001;5
4002;4
4003;5
4004;4
4005;5
4006;4
4007;5
4008;4
4009;5
4010;4
4011;5
4012;4
4013;5
4014;4
4015;5
4016;4
4017;5
4018;4
4019;5
4020;4
4021;5
4022;4
4023;5
4024;4
4025;5
4026;4
4027;5
4028;4
4029;5
4030;4
4031;5
4032;4
4033;5
4034;4
4035;5
4036;4
4037;5
4038;4
4039;5
4040;4
4041;5
4042;4
4043;5
4044;4
4045;5
4046;4
4047;5
4048;4
4049;5
4050;4
4051;5
4052;4
4053;5
4054;4
4055;5
4056;4
4057;5
4058;4
4059;5
4060;4
4061;5
4062;4
4063;5
4064;4
4065;5
4066;4
4067;5
4068;4
4069;5
4070;4
4071;5
4072;4
4073;5
4074;4
4075;5
4076;4
4077;5
4078;4
4079;5
4080;4
4081;5
4082;4
4083;5
4084;4
4085;5
4086;4
4087;5
4088;4
4089;5
4090;4
4091;5
4092;4
4093;5
4094;4
4095;5
4096;4
4097;5
4098;4
4099;5
4100;4
4101;5
4102;4
4103;5
4104;4
4105;5
4106;4
4107;5
4108;4
4109;5
4110;4
4111;5
4112;4
4113;5
4114;4
4115;5
4116;4
4117;5
4118;4
4119;5
4120;4
4121;5
4122;4
4123;5
4124;4
4125;5
4126;4
4127;5
4128;4
4129;5
4130;4
4131;5
4132;4
4133;5
4134;4
4135;5
4136;4
4137;5
4138;4
4139;5
4140;4
4141;5
4142;4
4143;5
4144;4
4145;5
4146;4
4147;5
4148;4
4149;5
4150;4
4151;5
4152;4
4153;5
4154;4
4155;5
4156;4
4157;5
4158;4
4159;5
4160;4
4161;5
4162;4
4163;5
4164;4
4165;5
4166;4
4167;5
4168;4
4169;5
4170;4
4171;5
4172;4
4173;5
4174;4
4175;5
4176;4
4177;5
4178;4
4179;5
4180;4
4181;5
4182;4
4183;5
4184;4
4185;5
4186;4
4187;5
4188;4
4189;5
4190;4
4191;5
4192;4
4193;5
4194;4
4195;5
4196;4
4197;5
4198;4
4199;5
4200;4
4201;5
4202;4
4203;5
4204;4
4205;5
4206;4
4207;5
4208;4
4209;5
4210;4
4211;5
4212;4
4213;5
4214;4
4215;5
4216;4
4217;5
4218;4
4219;5
4220;4
4221;5
4222;4
4223;5
4224;4
4225;5
4226;4
4227;5
4228;4
4229;5
4230;4
4231;5
4232;4
4233;5
4234;4
4235;5
4236;4
4237;5
4238;4
4239;5
4240;4
4241;5
4242;4
4243;5
4244;4
4245;5
4246;4
4247;5
4248;4
4249;5
4250;4
4251;5
4252;4
4253;5
4254;4
4255;5
4256;4
4257;5
4258;4
4259;5
4260;4
4261;5
4262;4
4263;5
4264;4
4265;5
4266;4
4267;5
4268;4
4269;5
4270;4
4271;5
4272;4
4273;5
4274;4
4275;5
4276;4
4277;5
4278;4
4279;5
4280;4
4281;5
4282;4
4283;5
4284;4
4285;5
4286;4
4287;5
4288;4
4289;5
4290;4
4291;5
4292;4
4293;5
4294;4
4295;5
4296;4
4297;5
4298;4
4299;5
4300;4
4301;5
4302;4
4303;5
4304;4
4305;5
4306;4
4307;5
4308;4
4309;5
4310;4
4311;5
4312;4
4313;5
4314;4
4315;5
4316;4
4317;5
4318;4
4319;5
4320;4
4321;5
4322;4
4323;5
4324;4
4325;5
4326;4
4327;5
4328;4
4329;5
4330;4
4331;5
4332;4
4333;5
4334;4
4335;5
4336;4
4337;5
4338;4
4339;5
4340;4
4341;5
4342;4
4343;5
4344;4
4345;5
4346;4
4347;5
4348;4
4349;5
4350;4
4351;5
4352;4
4353;5
4354;4
4355;5
4356;4
4357;5
4358;4
4359;5
4360;4
4361;5
4362;4
4363;5
4364;4
4365;5
4366;4
4367;5
4368;4
4369;5
4370;4
4371;5
4372;4
4373;5
4374;4
4375;5
4376;4
4377;5
4378;4
4379;5
4380;4
4381;5
4382;4
4383;5
4384;4
4385;5
4386;4
4387;5
4388;4
4389;5
4390;4
4391;5
4392;4
4393;5
4394;4
4395;5
4396;4
4397;5
4398;4
4399;5
4400;4
4401;5
4402;4
4403;5
4404;4
4405;5
4406;4
4407;5
4408;4
4409;5
4410;4
4411;5
4412;4
4413;5
4414;4
4415;5
4416;4
4417;5
4418;4
4419;5
4420;4
4421;5
4422;4
4423;5
4424;4
4425;5
4426;4
4427;5
4428;4
4429;5
4430;4
4431;5
4432;4
4433;5
4434;4
4435;5
4436;4
4437;5
4438;4
4439;5
4440;4
4441;5
4442;4
4443;5
4444;4
4445;5
4446;4
4447;5
4448;4
4449;5
4450;4
4451;5
4452;4
4453;5
4454;4
4455;5
4456;4
4457;5
4458;4
4459;5
4460;4
4461;5
4462;4
4463;5
4464;4
4465;5
4466;4
4467;5
4468;4
4469;5
4470;4
4471;5
4472;4
4473;5
4474;4
4475;5
4476;4
4477;5
4478;4
4479;5
4480;4
4481;5
4482;4
4483;5
4484;4
4485;5
4486;4
4487;5
4488;4
4489;5
4490;4
4491;5
4492;4
4493;5
4494;4
4495;5
4496;4
4497;5
4498;4
4499;5
4500;4
4501;5
4502;4
4503;5
4504;4
4505;5
4506;4
4507;5
4508;4
4509;5
4510;4
4511;5
4512;4
4513;5
4514;4
4515;5
4516;4
4517;5
4518;4
4519;5
4520;4
4521;5
4522;4
4523;5
4524;4
4525;5
4526;4
4527;5
4528;4
4529;5
4530;4
4531;5
4532;4
4533;5
4534;4
4535;5
4536;4
4537;5
4538;4
4539;5
4540;4
4541;5
4542;4
4543;5
4544;4
4545;5
4546;4
4547;5
4548;4
4549;5
4550;4
4551;5
4552;4
4553;5
4554;4
4555;5
4556;4
4557;5
4558;4
4559;5
4560;4
4561;5
4562;4
4563;5
4564;4
4565;5
4566;4
4567;5
4568;4
4569;5
4570;4
4571;5
4572;4
4573;5
4574;4
4575;5
4576;4
4577;5
4578;4
4579;5
4580;4
4581;5
4582;4
4583;5
4584;4
4585;5
4586;4
4587;5
4588;4
4589;5
4590;4
4591;5
4592;4
4593;5
4594;4
4595;5
4596;4
4597;5
4598;4
4599;5
4600;4
4601;5
4602;4
4603;5
4604;4
4605;5
4606;4
4607;5
4608;4
4609;5
4610;4
4611;5
4612;4
4613;5
4614;4
4615;5
4616;4
4617;5
4618;4
4619;5
4620;4
4621;5
4622;4
4623;5
4624;4
4625;5
4626;4
4627;5
4628;4
4629;5
4630;4
4631;5
4632;4
4633;5
4634;4
4635;5
4636;4
4637;5
4638;4
4639;5
4640;4
4641;5
4642;4
4643;5
4644;4
4645;5
4646;4
4647;5
4648;4
4649;5
4650;4
4651;5
4652;4
4653;5
4654;4
4655;5
4656;4
4657;5
4658;4
4659;5
4660;4
4661;5
4662;4
4663;5
4664;4
4665;5
4666;4
4667;5
4668;4
4669;5
4670;4
4671;5
4672;4
4673;5
4674;4
4675;5
4676;4
4677;5
4678;4
4679;5
4680;4
4681;5
4682;4
4683;5
4684;4
4685;5
4686;4
4687;5
4688;4
4689;5
4690;4
4691;5
4692;4
4693;5
4694;4
4695;5
4696;4
4697;5
4698;4
4699;5
4700;4
4701;5
4702;4
4703;5
4704;4
4705;5
4706;4
4707;5
4708;4
4709;5
4710;4
4711;5
4712;4
4713;5
4714;4
4715;5
4716;4
4717;5
4718;4
4719;5
4720;4
4721;5
4722;4
4723;5
4724;4
4725;5
4726;4
4727;5
4728;4
4729;5
4730;4
4731;5
4732;4
4733;5
4734;4
4735;5
4736;4
4737;5
4738;4
4739;5
4740;4
4741;5
4742;4
4743;5
4744;4
4745;5
4746;4
4747;5
4748;4
4749;5
4750;4
4751;5
4752;4
4753;5
4754;4
4755;5
4756;4
4757;5
4758;4
4759;5
4760;4
4761;5
4762;4
4763;5
4764;4
4765;5
4766;4
4767;5
4768;4
4769;5
4770;4
4771;5
4772;4
4773;5
4774;4
4775;5
4776;4
4777;5
4778;4
4779;5
4780;4
4781;5
4782;4
4783;5
4784;4
4785;5
4786;4
4787;5
4788;4
4789;5
4790;4
4791;5
4792;4
4793;5
4794;4
4795;5
4796;4
4797;5
4798;4
4799;5
4800;4
4801;5
4802;4
4803;5
4804;4
4805;5
4806;4
4807;5
4808;4
4809;5
4810;4
4811;5
4812;4
4813;5
4814;4
4815;5
4816;4
4817;5
4818;4
4819;5
4820;4
4821;5
4822;4
4823;5
4824;4
4825;5
4826;4
4827;5
4828;4
4829;5
4830;4
4831;5
4832;4
4833;5
4834;4
4835;5
4836;4
4837;5
4838;4
4839;5
4840;4
4841;5
4842;4
4843;5
4844;4
4845;5
4846;4
4847;5
4848;4
4849;5
4850;4
4851;5
4852;4
4853;5
4854;4
4855;5
4856;4
4857;5
4858;4
4859;5
4860;4
4861;5
4862;4
4863;5
4864;4
4865;5
4866;4
4867;5
4868;4
4869;5
4870;4
4871;5
4872;4
4873;5
4874;4
4875;5
4876;4
4877;5
4878;4
4879;5
4880;4
4881;5
4882;4
4883;5
4884;4
4885;5
4886;4
4887;5
4888;4
4889;5
4890;4
4891;5
4892;4
4893;5
4894;4
4895;5
4896;4
4897;5
4898;4
4899;5
4900;4
4901;5
4902;4
4903;5
4904;4
4905;5
4906;4
4907;5
4908;4
4909;5
4910;4
4911;5
4912;4
4913;5
4914;4
4915;5
4916;4
4917;5
4918;4
4919;5
4920;4
4921;5
4922;4
4923;5
4924;4
4925;5
4926;4
4927;5
4928;4
4929;5
4930;4
4931;5
4932;4
4933;5
4934;4
4935;5
4936;4
4937;5
4938;4
4939;5
4940;4
4941;5
4942;4
4943;5
4944;4
4945;5
4946;4
4947;5
4948;4
4949;5
4950;4
4951;5
4952;4
4953;5
4954;4
4955;5
4956;4
4957;5
4958;4
4959;5
4960;4
4961;5
4962;4
4963;5
4964;4
4965;5
4966;4
4967;5
4968;4
4969;5
4970;4
4971;5
4972;4
4973;5
4974;4
4975;5
4976;4
4977;5
4978;4
4979;5
4980;4
4981;5
4982;4
4983;5
4984;4
4985;5
4986;4
4987;5
4988;4
4989;5
4990;4
4991;5
4992;4
4993;5
4994;4
4995;5
4996;4
4997;5
4998;4
4999;5
5000;4
5001;5
5002;4
5003;5
5004;4
5005;5
5006;4
5007;5
5008;4
5009;5
5010;4
5011;5
5012;4
5013;5
5014;4
5015;5
5016;4
5017;5
5018;4
5019;5
5020;4
5021;5
5022;4
5023;5
5024;4
5025;5
5026;4
5027;5
5028;4
5029;5
5030;4
5031;5
5032;4
5033;5
5034;4
5035;5
5036;4
5037;5
5038;4
5039;5
5040;4
5041;5
5042;4
5043;5
5044;4
5045;5
5046;4
5047;5
5048;4
5049;5
5050;4
5051;5
5052;4
5053;5
5054;4
5055;5
5056;4
5057;5
5058;4
5059;5
5060;4
5061;5
5062;4
5063;5
5064;4
5065;5
5066;4
5067;5
5068;4
5069;5
5070;4
5071;5
5072;4
5073;5
5074;4
5075;5
5076;4
5077;5
5078;4
5079;5
5080;4
5081;5
5082;4
5083;5
5084;4
5085;5
5086;4
5087;5
5088;4
5089;5
5090;4
5091;5
5092;4
5093;5
5094;4
5095;5
5096;4
5097;5
5098;4
5099;5
5100;4
5101;5
5102;4
5103;5
5104;4
5105;5
5106;4
5107;5
5108;4
5109;5
5110;4
5111;5
5112;4
5113;5
5114;4
5115;5
5116;4
5117;5
5118;4
5119;5
5120;4
5121;5
5122;4
5123;5
5124;4
5125;5
5126;4
5127;5
5128;4
5129;5
5130;4
5131;5
5132;4
5133;5
5134;4
5135;5
5136;4
5137;5
5138;4
5139;5
5140;4
5141;5
5142;4
5143;5
5144;4
5145;5
5146;4
5147;5
5148;4
5149;5
5150;4
5151;5
5152;4
5153;5
5154;4
5155;5
5156;4
5157;5
5158;4
5159;5
5160;4
5161;5
5162;4
5163;5
5164;4
5165;5
5166;4
5167;5
5168;4
5169;5
5170;4
5171;5
5172;4
5173;5
5174;4
5175;5
5176;4
5177;5
5178;4
5179;5
5180;4
5181;5
5182;4
5183;5
5184;4
5185;5
5186;4
5187;5
5188;4
5189;5
5190;4
5191;5
5192;4
5193;5
5194;4
5195;5
5196;4
5197;5
5198;4
5199;5
5200;4
5201;5
5202;4
5203;5
5204;4
5205;5
5206;4
5207;5
5208;4
5209;5
5210;4
5211;5
5212;4
5213;5
5214;4
5215;5
5216;4
5217;5
5218;4
5219;5
5220;4
5221;5
5222;4
5223;5
5224;4
5225;5
5226;4
5227;5
5228;4
5229;5
5230;4
5231;5
5232;4
5233;5
5234;4
5235;5
5236;4
5237;5
5238;4
5239;5
5240;4
5241;5
5242;4
5243;5
5244;4
5245;5
5246;4
5247;5
5248;4
5249;5
5250;4
5251;5
5252;4
5253;5
5254;4
5255;5
5256;4
5257;5
5258;4
5259;5
5260;4
5261;5
5262;4
5263;5
5264;4
5265;5
5266;4
5267;5
5268;4
5269;5
5270;4
5271;5
5272;4
5273;5
5274;4
5275;5
5276;4
5277;5
5278;4
5279;5
5280;4
5281;5
5282;4
5283;5
5284;4
5285;5
5286;4
5287;5
5288;4
5289;5
5290;4
5291;5
5292;4
5293;5
5294;4
5295;5
5296;4
5297;5
5298;4
5299;5
5300;4
5301;5
5302;4
5303;5
5304;4
5305;5
5306;4
5307;5
5308;4
5309;5
5310;4
5311;5
5312;4
5313;5
5314;4
5315;5
5316;4
5317;5
5318;4
5319;5
5320;4
5321;5
5322;4
5323;5
5324;4
5325;5
5326;4
5327;5
5328;4
5329;5
5330;4
5331;5
5332;4
5333;5
5334;4
5335;5
5336;4
5337;5
5338;4
5339;5
5340;4
5341;5
5342;4
5343;5
5344;4
5345;5
5346;4
5347;5
5348;4
5349;5
5350;4
5351;5
5352;4
5353;5
5354;4
5355;5
5356;4
5357;5
5358;4
5359;5
5360;4
5361;5
5362;4
5363;5
5364;4
5365;5
5366;4
5367;5
5368;4
5369;5
5370;4
5371;5
5372;4
5373;5
5374;4
5375;5
5376;4
5377;5
5378;4
5379;5
5380;4
5381;5
5382;4
5383;5
5384;4
5385;5
5386;4
5387;5
5388;4
5389;5
5390;4
5391;5
5392;4
5393;5
5394;4
5395;5
5396;4
5397;5
5398;4
5399;5
5400;4
5401;5
5402;4
5403;5
5404;4
5405;5
5406;4
5407;5
5408;4
5409;5
5410;4
5411;5
5412;4
5413;5
5414;4
5415;5
5416;4
5417;5
5418;4
5419;5
5420;4
5421;5
5422;4
5423;5
5424;4
5425;5
5426;4
5427;5
5428;4
5429;5
5430;4
5431;5
5432;4
5433;5
5434;4
5435;5
5436;4
5437;5
5438;4
5439;5
5440;4
5441;5
5442;4
5443;5
5444;4
5445;5
5446;4
5447;5
5448;4
5449;5
5450;4
5451;5
5452;4
5453;5
5454;4
5455;5
5456;4
5457;5
5458;4
5459;5
5460;4
5461;5
5462;4
5463;5
5464;4
5465;5
5466;4
5467;5
5468;4
5469;5
5470;4
5471;5
5472;4
5473;5
5474;4
5475;5
5476;4
5477;5
5478;4
5479;5
5480;4
5481;5
5482;4
5483;5
5484;4
5485;5
5486;4
5487;5
5488;4
5489;5
5490;4
5491;5
5492;4
5493;5
5494;4
5495;5
5496;4
5497;5
5498;4
5499;5
5500;4
5501;5
5502;4
5503;5
5504;4
5505;5
5506;4
5507;5
5508;4
5509;5
5510;4
5511;5
5512;4
5513;5
5514;4
5515;5
5516;4
5517;5
5518;4
5519;5
5520;4
5521;5
5522;4
5523;5
5524;4
5525;5
5526;4
5527;5
5528;4
5529;5
5530;4
5531;5
5532;4
5533;5
5534;4
5535;5
5536;4
5537;5
5538;4
5539;5
5540;4
5541;5
5542;4
5543;5
5544;4
5545;5
5546;4
5547;5
5548;4
5549;5
5550;4
5551;5
5552;4
5553;5
5554;4
5555;5
5556;4
5557;5
5558;4
5559;5
5560;4
5561;5
5562;4
5563;5
5564;4
5565;5
5566;4
5567;5
5568;4
5569;5
5570;4
5571;5
5572;4
5573;5
5574;4
5575;5
5576;4
5577;5
5578;4
5579;5
5580;4
5581;5
5582;4
5583;5
5584;4
5585;5
5586;4
5587;5
5588;4
5589;5
5590;4
5591;5
5592;4
5593;5
5594;4
5595;5
5596;4
5597;5
5598;4
5599;5
5600;4
5601;5
5602;4
5603;5
5604;4
5605;5
5606;4
5607;5
5608;4
5609;5
5610;4
5611;5
5612;4
5613;5
5614;4
5615;5
5616;4
5617;5
5618;4
5619;5
5620;4
5621;5
5622;4
5623;5
5624;4
5625;5
5626;4
5627;5
5628;4
5629;5
5630;4
5631;5
5632;4
5633;5
5634;4
5635;5
5636;4
5637;5
5638;4
5639;5
5640;4
5641;5
5642;4
5643;5
5644;4
5645;5
5646;4
5647;5
5648;4
5649;5
5650;4
5651;5
5652;4
5653;5
5654;4
5655;5
5656;4
5657;5
5658;4
5659;5
5660;4
5661;5
5662;4
5663;5
5664;4
5665;5
5666;4
5667;5
5668;4
5669;5
5670;4
5671;5
5672;4
5673;5
5674;4
5675;5
5676;4
5677;5
5678;4
5679;5
5680;4
5681;5
5682;4
5683;5
5684;4
5685;5
5686;4
5687;5
5688;4
5689;5
5690;4
5691;5
5692;4
5693;5
5694;4
5695;5
5696;4
5697;5
5698;4
5699;5
5700;4
5701;5
5702;4
5703;5
5704;4
5705;5
5706;4
5707;5
5708;4
5709;5
5710;4
5711;5
5712;4
5713;5
5714;4
5715;5
5716;4
5717;5
5718;4
5719;5
5720;4
5721;5
5722;4
5723;5
5724;4
5725;5
5726;4
5727;5
5728;4
5729;5
5730;4
5731;5
5732;4
5733;5
5734;4
5735;5
5736;4
5737;5
5738;4
5739;5
5740;4
5741;5
5742;4
5743;5
5744;4
5745;5
5746;4
5747;5
5748;4
5749;5
5750;4
5751;5
5752;4
5753;5
5754;4
5755;5
5756;4
5757;5
5758;4
5759;5
5760;4
5761;5
5762;4
5763;5
5764;4
5765;5
5766;4
5767;5
5768;4
5769;5
5770;4
5771;5
5772;4
5773;5
5774;4
5775;5
5776;4
5777;5
5778;4
5779;5
5780;4
5781;5
5782;4
5783;5
5784;4
5785;5
5786;4
5787;5
5788;4
5789;5
5790;4
5791;5
5792;4
5793;5
